Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
18 Feb '17,video,H,W,OT,CGY,26-27-6,2,1,0,5,0,4,0,0,19,36,18865,R. Miller,C. Tanev
16 Feb '17,video,R,L,,STL,25-27-6,3,4,0,2,2,4,0,0,21,21,19291,J. Allen,A. Steen
14 Feb '17,video,R,L,,PIT,25-26-6,0,4,0,1,0,2,0,0,29,42,18653,M. Murray,E. Malkin
12 Feb '17,video,R,W,,BUF,25-25-6,4,2,1,6,0,3,0,0,31,28,18876,J. Markstrom,A. Burrows
11 Feb '17,video,R,L,,BOS,24-25-6,3,4,1,3,1,2,0,0,32,30,17565,A. Khudobin,D. Pastrnak
09 Feb '17,video,R,W,,CBJ,24-24-6,3,0,1,2,0,2,0,0,24,33,13979,R. Miller,D. Sedin
07 Feb '17,video,R,L,,NSH,23-24-6,2,4,1,3,1,3,0,0,33,33,17113,P. Rinne,V. Arvidsson
04 Feb '17,video,H,L,,MIN,23-23-6,3,6,1,2,0,1,0,1,27,39,18212,D. Dubnyk,Z. Parise
02 Feb '17,video,H,L,,SJS,23-22-6,1,4,0,2,2,3,0,0,33,32,18865,M. Jones,C. Tierney
26 Jan '17,video,R,L,,ARI,23-21-6,0,3,0,0,1,3,0,0,19,31,11203,M. Smith,L. Crouse
25 Jan '17,video,R,W,,COL,23-20-6,3,2,1,2,0,2,0,0,41,32,12819,J. Markstrom,S. Baertschi
22 Jan '17,video,R,L,,CHI,22-20-6,2,4,1,3,0,1,0,0,28,35,21689,C. Crawford,J. Toews
20 Jan '17,video,H,W,,FLA,22-19-6,2,1,0,1,1,3,0,0,32,35,18865,R. Miller,L. Sbisa
17 Jan '17,video,H,W,,NSH,21-19-6,1,0,0,1,0,1,0,0,26,30,18312,R. Miller,H. Sedin
15 Jan '17,video,H,O,OT,NJD,20-19-6,1,2,0,3,0,1,0,0,22,22,18865,C. Schneider,T. Hall
12 Jan '17,video,R,O,SO,PHI,20-19-5,4,4,1,8,2,4,0,0,38,35,19757,M. Neuvirth,C. Giroux
10 Jan '17,video,R,O,OT,NSH,20-19-4,1,2,0,3,0,2,0,1,30,26,17113,P. Rinne,C. Jarnkrok
07 Jan '17,video,R,L,,CGY,20-19-3,1,3,0,3,0,1,0,0,29,31,18685,C. Johnson,M. Stajan
06 Jan '17,video,H,W,,CGY,20-18-3,4,2,1,3,1,4,0,0,13,46,18865,R. Miller,M. Granlund
04 Jan '17,video,H,W,,ARI,19-18-3,3,0,0,2,0,2,0,0,24,22,18215,R. Miller,S. Baertschi
02 Jan '17,video,H,W,,COL,18-18-3,3,2,1,4,1,3,0,0,24,26,18865,R. Miller,S. Baertschi
31 Dec '16,video,R,W,SO,EDM,17-18-3,2,2,0,2,1,5,0,0,32,44,18347,J. Markstrom,B. Horvat
30 Dec '16,video,H,W,OT,ANA,16-18-3,3,2,1,7,0,1,0,1,26,26,18214,R. Miller,H. Sedin
28 Dec '16,video,H,W,,LAK,15-18-3,2,1,1,3,0,2,0,0,20,37,18865,R. Miller,H. Sedin
23 Dec '16,video,R,L,,CGY,14-18-3,1,4,0,2,1,4,0,1,14,37,18840,B. Elliott,M. Giordano
22 Dec '16,video,H,L,,WPG,14-17-3,1,4,0,4,1,4,0,0,23,25,18865,M. Hutchinson,N. Ehlers
20 Dec '16,video,H,W,,WPG,14-16-3,4,1,0,3,1,5,0,0,24,32,18865,J. Markstrom,J. Hansen
18 Dec '16,video,H,O,OT,CBJ,13-16-3,3,4,1,4,2,2,0,0,17,25,18113,S. Bobrovsky,S. Jones
16 Dec '16,video,H,W,,TBL,13-16-2,4,2,1,2,1,2,0,0,24,27,18685,R. Miller,B. Horvat
13 Dec '16,video,R,L,,CAR,12-16-2,6,8,0,2,2,3,0,0,34,36,11721,M. Leighton,J. Staal
11 Dec '16,video,R,L,,WSH,12-15-2,0,3,0,5,1,4,0,0,20,29,18506,B. Holtby,A. Ovechkin
10 Dec '16,video,R,L,,FLA,12-14-2,2,4,1,4,0,2,0,0,39,42,17585,R. Luongo,A. Ekblad
08 Dec '16,video,R,W,,TBL,12-13-2,5,1,0,3,0,3,0,0,30,41,19092,R. Miller,E. Gudbranson
06 Dec '16,,R,L,,NJD,11-13-2,2,3,1,3,1,2,0,0,24,22,13126,C. Schneider,B. Lovejoy
03 Dec '16,video,H,W,SO,TOR,11-12-2,2,2,0,2,1,4,0,0,24,40,18865,R. Miller,B. Horvat
01 Dec '16,video,H,L,,ANA,10-12-2,1,3,0,3,0,1,0,0,28,24,17627,J. Gibson,O. Kase
29 Nov '16,video,H,W,,MIN,10-11-2,5,4,2,3,0,2,0,0,35,42,17917,R. Miller,S. Baertschi
26 Nov '16,video,R,W,SO,COL,9-11-2,2,2,1,3,0,4,0,0,31,35,15511,J. Markstrom,M. Granlund
25 Nov '16,video,R,L,,DAL,8-11-2,1,2,0,2,0,1,0,0,31,28,18532,A. Niemi,E. Lindell
23 Nov '16,video,R,W,,ARI,8-10-2,4,1,0,2,0,2,0,0,27,36,11256,R. Miller,L. Eriksson
19 Nov '16,video,H,O,OT,CHI,7-10-2,3,4,1,2,0,3,1,0,27,32,18865,S. Darling,M. Hossa
17 Nov '16,video,H,W,OT,ARI,7-10-1,3,2,1,2,1,2,0,0,42,36,18027,J. Markstrom,B. Hutton
15 Nov '16,video,H,L,,NYR,6-10-1,2,7,0,4,2,3,0,0,38,25,17814,H. Lundqvist,B. Pirri
13 Nov '16,video,H,W,OT,DAL,6-9-1,5,4,1,3,0,2,0,0,30,21,18470,R. Miller,M. Granlund
10 Nov '16,video,R,L,,DET,5-9-1,1,3,0,3,0,4,0,0,37,27,20027,J. Howard,B. Smith
08 Nov '16,video,R,W,,NYR,5-8-1,5,3,0,2,1,5,0,0,29,26,18006,J. Markstrom,S. Baertschi
07 Nov '16,video,R,L,,NYI,4-8-1,2,4,1,2,0,2,0,0,32,32,12514,J. Halak,C. Clutterbuck
05 Nov '16,video,R,L,,TOR,4-7-1,3,6,0,4,1,5,0,0,29,42,19480,F. Andersen,M. Marner
03 Nov '16,video,R,L,,OTT,4-6-1,0,1,0,2,0,4,0,0,27,24,13260,M. Condon,M. Hoffman
02 Nov '16,video,R,L,,MTL,4-5-1,0,3,0,5,0,3,0,0,42,21,21288,C. Price,N. Beaulieu
29 Oct '16,video,H,L,,WSH,4-4-1,2,5,0,3,1,2,0,0,25,35,18338,P. Grubauer,M. Johansson
28 Oct '16,video,H,L,,EDM,4-3-1,0,2,0,1,0,1,0,0,26,27,18865,C. Talbot,C. McDavid
25 Oct '16,video,H,L,,OTT,4-2-1,0,3,0,1,0,1,0,0,22,28,18471,C. Anderson,R. Dzingel
23 Oct '16,video,R,L,,ANA,4-1-1,2,4,0,2,1,2,1,0,19,37,17174,J. Gibson,N. Ritchie
22 Oct '16,video,R,O,SO,LAK,4-0-1,3,3,2,6,1,3,0,1,25,31,18230,P. Budaj,T. Pearson
20 Oct '16,video,H,W,,BUF,4-0-0,2,1,1,5,0,5,0,0,20,27,17809,J. Markstrom,D. Sedin
18 Oct '16,video,H,W,OT,STL,3-0-0,2,1,0,4,0,3,0,0,26,24,17568,J. Markstrom,H. Sedin
16 Oct '16,video,H,W,OT,CAR,2-0-0,4,3,0,2,1,2,0,0,31,22,17832,J. Markstrom,B. Sutter
15 Oct '16,video,H,W,SO,CGY,1-0-0,1,1,0,4,0,2,0,0,31,25,18865,R. Miller,B. Sutter
