Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Mar 12 '15,video,R,W,,VAN,33-21-13,4,0,1,3,0,2,0,0,20,19,18663,J. Quick,T. Toffoli
Mar 10 '15,video,R,W,,COL,32-21-13,5,2,1,3,0,3,0,0,30,23,15724,J. Quick,K. Clifford
Mar 07 '15,video,H,O,OT,PIT,31-21-13,0,1,0,2,0,4,0,0,31,18,18487,M. Fleury,P. Hornqvist
Mar 05 '15,video,H,W,SO,MTL,31-21-12,3,3,2,5,0,3,0,0,29,18,18230,J. Quick,A. Kopitar
Mar 03 '15,video,R,W,,EDM,30-21-12,5,2,0,3,1,4,1,0,29,23,16839,J. Quick,J. Carter
Mar 01 '15,video,R,L,,WPG,29-21-12,2,5,0,3,0,2,0,0,20,29,15916,M. Hutchinson,A. Ladd
Feb 27 '15,video,R,L,,ANA,29-20-12,2,4,0,1,0,1,0,0,22,32,17413,J. Gibson,C. Perry
Feb 26 '15,video,H,L,,OTT,29-19-12,0,1,0,4,0,3,0,0,35,28,18230,A. Hammond,M. Hoffman
Feb 24 '15,video,H,W,,DET,29-18-12,1,0,1,4,0,5,0,0,27,20,18203,J. Quick,J. Williams
Feb 21 '15,video,R,W,,SJS,28-18-12,2,1,0,2,0,3,0,0,29,32,70205,J. Quick,M. Gaborik
Feb 18 '15,video,R,W,,COL,27-18-12,4,1,1,4,0,3,0,0,26,43,15786,J. Quick,T. Toffoli
Feb 16 '15,video,H,W,,TBL,26-18-12,3,2,0,3,0,2,0,0,28,23,18230,J. Quick,J. Carter
Feb 14 '15,video,H,W,,WSH,25-18-12,3,1,0,3,0,2,0,0,30,28,18230,J. Quick,T. Lewis
Feb 12 '15,video,H,W,,CGY,24-18-12,5,3,0,2,1,3,0,0,45,18,18230,J. Quick,J. Nolan
Feb 09 '15,video,R,W,,CBJ,23-18-12,4,3,0,1,0,1,0,0,44,26,14703,J. Quick,D. Brown
Feb 07 '15,video,R,W,,TBL,22-18-12,4,2,0,2,0,2,0,0,29,28,19204,J. Quick,D. Doughty
Feb 05 '15,video,R,L,,FLA,21-18-12,2,3,1,2,0,1,0,0,31,20,9624,R. Luongo,B. Pirri
Feb 03 '15,video,R,L,,WSH,21-17-12,0,4,0,1,1,3,0,0,27,27,18506,B. Holtby,T. Brouwer
Jan 31 '15,video,R,L,,BOS,21-16-12,1,3,0,1,0,1,0,0,31,33,17565,T. Rask,C. Kelly
Jan 28 '15,video,H,W,,CHI,21-15-12,4,3,1,2,1,4,0,0,27,29,18525,J. Quick,J. Muzzin
Jan 21 '15,video,R,L,,SJS,20-15-12,2,4,1,5,2,3,0,0,28,24,17562,A. Niemi,J. Pavelski
Jan 19 '15,video,H,O,OT,CGY,20-14-12,1,2,0,4,0,5,0,0,34,23,18230,J. Ortio,D. Wideman
Jan 17 '15,video,H,O,SO,ANA,20-14-11,2,2,1,3,1,2,0,0,28,31,18422,F. Andersen,J. Silfverberg
Jan 14 '15,video,H,L,,NJD,20-14-10,3,5,0,4,2,4,0,0,26,20,18230,C. Schneider,M. Cammalleri
Jan 12 '15,video,H,W,,TOR,20-13-10,2,0,0,2,0,3,0,0,20,19,18230,M. Jones,A. Kopitar
Jan 10 '15,video,H,O,SO,WPG,19-13-10,4,4,2,6,1,3,0,0,29,25,18230,M. Hutchinson,B. Little
Jan 08 '15,video,H,L,,NYR,19-13-9,3,4,0,4,2,4,0,0,31,26,18230,C. Talbot,M. St. Louis
Jan 03 '15,video,H,O,OT,NSH,19-12-9,6,7,0,3,1,2,0,0,30,25,18230,P. Rinne,R. Josi
Jan 01 '15,video,R,W,,VAN,19-12-8,3,2,1,4,1,1,0,0,40,16,18870,J. Quick,J. Stoll
Dec 30 '14,video,R,O,SO,EDM,18-12-8,2,2,1,3,0,3,0,0,39,21,16839,B. Scrivens,D. Perron
Dec 29 '14,video,R,L,,CGY,18-12-7,1,2,0,2,0,2,0,0,27,15,19289,J. Hiller,M. Granlund
Dec 27 '14,video,H,W,,SJS,18-11-7,3,1,2,4,0,2,0,0,29,22,18451,J. Quick,A. Kopitar
Dec 22 '14,video,H,O,OT,CGY,17-11-7,3,4,2,2,1,2,0,0,34,28,18230,J. Hiller,M. Giordano
Dec 20 '14,video,H,W,,ARI,17-11-6,4,2,2,5,0,3,0,0,35,17,18230,J. Quick,J. Carter
Dec 18 '14,video,H,W,,STL,16-11-6,6,4,3,6,2,3,0,0,37,28,18230,J. Quick,J. Muzzin
Dec 16 '14,video,R,L,,STL,15-11-6,2,5,1,6,2,3,0,0,23,23,17212,J. Allen,V. Tarasenko
Dec 14 '14,video,R,O,SO,TOR,15-10-6,3,3,0,2,1,3,0,0,36,31,19219,J. Reimer,J. Lupul
Dec 12 '14,video,R,L,,MTL,15-10-5,2,6,0,5,2,3,0,0,46,20,21287,C. Price,P. Subban
Dec 11 '14,video,R,W,,OTT,15-9-5,5,3,1,4,0,2,0,1,36,35,17284,J. Quick,T. Lewis
Dec 09 '14,video,R,L,,BUF,14-9-5,0,1,0,2,1,4,0,0,34,16,18438,J. Enroth,T. Ennis
Dec 06 '14,video,H,L,,PHI,14-8-5,1,2,0,5,1,5,0,0,38,16,18230,S. Mason,W. Simmonds
Dec 04 '14,video,R,W,,ARI,14-7-5,4,0,2,3,0,2,0,0,43,26,12254,M. Jones,D. Brown
Dec 02 '14,video,H,W,,BOS,13-7-5,2,0,0,3,0,0,0,0,35,31,18230,J. Quick,T. Pearson
Nov 29 '14,video,H,L,,CHI,12-7-5,1,4,0,3,0,2,0,0,20,25,18471,C. Crawford,B. Richards
Nov 26 '14,video,R,W,,MIN,12-6-5,4,0,0,2,0,2,0,0,22,28,19038,M. Jones,M. Richards
Nov 25 '14,video,R,O,SO,NSH,11-6-5,3,3,0,3,0,4,0,0,21,33,17181,P. Rinne,J. Neal
Nov 22 '14,video,R,L,,DAL,11-6-4,4,5,1,5,2,6,0,0,41,23,18111,K. Lehtonen,J. Demers
Nov 20 '14,video,H,W,,CAR,11-5-4,3,2,1,3,1,4,0,0,39,27,18230,J. Quick,T. Pearson
Nov 18 '14,video,H,W,,FLA,10-5-4,5,2,3,6,1,4,0,0,27,32,18230,J. Quick,M. Gaborik
Nov 15 '14,video,H,W,OT,ANA,9-5-4,3,2,2,3,0,3,1,0,37,29,18230,J. Quick,J. Stoll
Nov 13 '14,video,H,L,,DAL,8-5-4,0,2,0,3,0,4,0,0,27,27,18230,K. Lehtonen,R. Garbutt
Nov 12 '14,video,R,O,SO,ANA,8-4-4,5,5,0,2,0,2,0,0,26,49,17245,J. LaBarbera,R. Kesler
Nov 08 '14,video,H,W,,VAN,8-4-3,5,1,0,2,0,4,0,0,36,19,18230,J. Quick,J. Muzzin
Nov 06 '14,video,H,O,SO,NYI,7-4-3,1,1,0,4,1,5,0,0,29,26,18230,C. Johnson,K. Okposo
Nov 04 '14,video,R,W,,DAL,7-4-2,3,1,0,5,0,4,1,0,30,34,16567,J. Quick,D. Brown
Nov 02 '14,video,R,L,,CAR,6-4-2,2,3,1,3,1,4,0,0,32,32,10519,C. Ward,E. Lindholm
Oct 31 '14,video,R,L,,DET,6-3-2,2,5,0,2,2,5,1,0,30,35,20027,J. Howard,G. Nyquist
Oct 30 '14,video,R,L,,PIT,6-2-2,0,3,0,4,2,6,0,0,36,23,18570,M. Fleury,C. Kunitz
Oct 28 '14,video,R,O,OT,PHI,6-1-2,2,3,0,2,0,2,1,0,40,43,19873,R. Emery,B. Schenn
Oct 26 '14,video,H,W,,CBJ,6-1-1,5,2,1,4,1,3,0,0,27,24,18230,J. Quick,D. King
Oct 23 '14,video,H,W,,BUF,5-1-1,2,0,2,3,0,3,0,0,39,29,18230,J. Quick,J. Carter
Oct 19 '14,video,H,W,,MIN,4-1-1,2,1,1,2,0,5,0,0,16,41,18230,J. Quick,T. Pearson
Oct 16 '14,video,H,W,SO,STL,3-1-1,0,0,0,4,0,4,0,0,18,43,18230,J. Quick,J. Carter
Oct 14 '14,video,H,W,,EDM,2-1-1,6,1,1,3,0,3,1,0,26,32,18230,J. Quick,J. Williams
Oct 12 '14,video,H,W,,WPG,1-1-1,4,1,0,3,0,2,0,0,31,30,18230,M. Jones,A. Kopitar
Oct 11 '14,video,R,O,OT,ARI,0-1-1,2,3,0,3,2,4,0,0,26,40,12859,D. Dubnyk,O. Ekman-Larsson
Oct 08 '14,video,H,L,,SJS,0-1-0,0,4,0,5,1,4,0,0,34,30,18514,A. Niemi,T. Wingels
