Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Feb 21 '13,video,H,L,,VAN,8-8-1,3,4,0,5,1,5,0,0,25,22,17393,C. Schneider,H. Sedin
Feb 17 '13,video,H,L,,CGY,8-7-1,3,4,0,3,1,5,0,0,30,26,17340,J. MacDonald,S. Begin
Feb 15 '13,video,R,W,,VAN,8-6-1,4,3,0,4,0,3,0,0,29,28,18910,R. Bachman,B. Dillon
Feb 13 '13,video,R,L,,CGY,7-6-1,4,7,2,4,2,2,0,0,34,23,19289,L. Irving,M. Cammalleri
Feb 12 '13,video,R,W,,EDM,7-5-1,4,1,0,3,0,5,0,0,29,36,16839,K. Lehtonen,E. Nystrom
Feb 08 '13,video,H,W,,ANA,6-5-1,3,1,2,5,0,3,0,0,28,21,18112,K. Lehtonen,J. Benn
Feb 06 '13,video,R,W,OT,EDM,5-5-1,3,2,1,3,1,4,0,0,28,29,16839,K. Lehtonen,J. Jagr
Feb 04 '13,video,R,W,,COL,4-5-1,3,2,0,5,1,5,0,0,26,31,13441,K. Lehtonen,J. Benn
Feb 02 '13,video,R,L,,PHX,3-5-1,0,2,0,1,1,7,0,0,17,34,12151,M. Smith,N. Johnson
Feb 01 '13,video,H,W,SO,PHX,3-4-1,3,3,0,2,0,3,0,0,24,34,18101,K. Lehtonen,J. Jagr
Jan 29 '13,video,R,L,,DET,2-4-1,1,4,0,5,1,6,0,0,26,27,20066,J. Howard,H. Zetterberg
Jan 28 '13,video,R,L,,CBJ,2-3-1,1,2,1,4,0,7,0,0,25,27,10475,S. Bobrovsky,V. Prospal
Jan 26 '13,video,H,L,,STL,2-2-1,3,4,1,4,0,3,0,0,23,32,17131,J. Halak,D. Perron
Jan 24 '13,video,H,O,OT,CHI,2-1-1,2,3,0,2,3,7,1,0,23,41,17868,C. Crawford,M. Hossa
Jan 22 '13,video,R,W,,DET,2-1-0,2,1,0,2,0,4,0,0,32,40,20066,K. Lehtonen,M. Ryder
Jan 20 '13,video,R,L,,MIN,1-1-0,0,1,0,4,0,3,0,0,24,32,18296,J. Harding,Z. Parise
Jan 19 '13,video,H,W,,PHX,1-0-0,4,3,2,4,2,5,0,0,26,40,18532,K. Lehtonen,L. Eriksson
