Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Feb 28 '15,video,H,W,,NYR,27-25-11,4,2,0,3,0,3,1,0,34,36,19979,S. Mason,M. Del Zotto
Feb 26 '15,video,R,L,,TOR,26-25-11,2,3,2,6,1,4,0,0,49,17,18892,J. Bernier,D. Phaneuf
Feb 24 '15,video,R,L,,CAR,26-24-11,1,4,0,2,2,4,0,0,24,35,11024,C. Ward,J. Skinner
Feb 22 '15,video,H,W,,WSH,26-23-11,3,2,2,4,0,5,0,0,28,23,19703,R. Zepp,M. Del Zotto
Feb 21 '15,video,H,W,SO,NSH,25-23-11,2,2,0,2,0,2,0,0,33,22,19680,R. Zepp,J. Voracek
Feb 19 '15,video,H,O,SO,BUF,24-23-11,2,2,1,4,0,3,0,0,38,32,19472,M. Neuvirth,B. Flynn
Feb 17 '15,video,H,L,,CBJ,24-23-10,2,5,0,2,1,1,0,0,44,25,19082,C. McElhinney,M. Calvert
Feb 15 '15,video,R,W,,BUF,24-22-10,2,1,0,2,1,3,0,0,30,22,18759,R. Emery,M. Raffl
Feb 13 '15,video,R,O,OT,CBJ,23-22-10,3,4,1,3,0,1,0,0,25,33,16403,C. McElhinney,A. Anisimov
Feb 10 '15,video,R,O,OT,MTL,23-22-9,1,2,0,1,0,3,0,0,24,41,21287,C. Price,D. Desharnais
Feb 08 '15,video,R,W,,WSH,23-22-8,3,1,1,1,1,6,0,0,25,14,18506,R. Emery,W. Simmonds
Feb 05 '15,video,H,O,SO,NYI,22-22-8,2,2,0,1,0,1,0,0,18,30,19042,J. Halak,C. Clutterbuck
Jan 31 '15,video,H,W,,TOR,22-22-7,1,0,0,2,0,1,0,0,18,30,19872,S. Mason,M. Del Zotto
Jan 29 '15,video,H,W,,WPG,21-22-7,5,2,1,2,1,5,0,0,32,38,19673,S. Mason,N. Schultz
Jan 27 '15,video,H,W,SO,ARI,20-22-7,3,3,1,2,0,1,0,0,42,27,19581,S. Mason,W. Simmonds
Jan 20 '15,video,H,W,OT,PIT,19-22-7,3,2,1,6,0,6,0,1,40,35,19982,R. Emery,C. Giroux
Jan 19 '15,video,R,L,,NYI,18-22-7,4,7,1,3,1,4,0,1,29,41,16170,J. Halak,J. Tavares
Jan 17 '15,video,R,W,,BUF,18-21-7,4,3,2,3,1,3,0,0,32,27,19070,R. Zepp,M. Raffl
Jan 15 '15,video,H,L,,VAN,17-21-7,0,4,0,4,2,3,0,0,30,22,19571,R. Miller,N. Bonino
Jan 14 '15,video,R,L,,WSH,17-20-7,0,1,0,3,0,2,0,0,21,26,18506,B. Holtby,J. Chimera
Jan 12 '15,video,H,W,,TBL,17-19-7,7,3,3,4,2,3,0,0,25,24,19598,R. Zepp,P. Bellemare
Jan 10 '15,video,H,L,,BOS,16-19-7,1,3,1,6,1,4,0,1,25,18,19907,T. Rask,D. Pastrnak
Jan 08 '15,video,H,W,OT,WSH,16-18-7,3,2,1,4,1,3,0,0,33,28,19703,S. Mason,J. Voracek
Jan 06 '15,video,H,W,SO,OTT,15-18-7,1,1,1,4,0,4,0,0,34,42,19571,S. Mason,W. Simmonds
Jan 03 '15,video,R,L,,NJD,14-18-7,2,5,1,2,1,3,0,0,20,18,15066,C. Schneider,J. Jagr
Jan 02 '15,video,R,L,,CAR,14-17-7,1,2,0,3,0,2,0,0,24,26,12682,C. Ward,E. Staal
Dec 31 '14,video,R,O,OT,COL,14-16-7,3,4,2,5,1,4,0,0,29,33,18007,S. Varlamov,R. O'Reilly
Dec 29 '14,video,R,L,,ARI,14-16-6,2,4,0,2,1,2,0,0,32,25,16521,D. Dubnyk,O. Ekman-Larsson
Dec 27 '14,video,R,L,,NSH,14-15-6,1,4,0,4,3,5,0,0,27,38,17315,P. Rinne,M. Fisher
Dec 23 '14,video,R,W,,MIN,14-14-6,5,2,0,1,1,5,0,0,30,24,19020,R. Emery,W. Simmonds
Dec 21 '14,video,R,W,OT,WPG,13-14-6,4,3,0,4,0,1,0,0,23,28,15016,R. Zepp,J. Voracek
Dec 20 '14,video,R,W,,TOR,12-14-6,7,4,0,3,1,4,0,0,42,25,19343,R. Emery,C. Giroux
Dec 18 '14,video,H,O,SO,FLA,11-14-6,1,1,0,1,0,2,0,0,26,32,19582,R. Luongo,D. Bolland
Dec 16 '14,video,H,L,,TBL,11-14-5,1,3,1,3,0,4,0,0,24,23,19576,A. Vasilevskiy,T. Johnson
Dec 13 '14,video,H,W,,CAR,11-13-5,5,1,1,1,1,3,0,0,23,26,19609,S. Mason,W. Simmonds
Dec 11 '14,video,H,W,,NJD,10-13-5,4,1,1,5,1,2,1,0,36,18,19572,R. Emery,M. Read
Dec 09 '14,video,R,O,OT,CBJ,9-13-5,2,3,1,4,2,4,0,0,21,24,14196,S. Bobrovsky,K. Connauton
Dec 06 '14,video,R,W,,LAK,9-13-4,2,1,1,5,0,5,0,0,16,38,18230,S. Mason,W. Simmonds
Dec 03 '14,video,R,O,SO,ANA,8-13-4,4,4,1,2,1,5,0,0,35,33,15691,F. Andersen,C. Perry
Dec 02 '14,video,R,L,,SJS,8-13-3,1,2,1,2,0,1,0,0,29,27,17159,A. Niemi,M. Nieto
Nov 29 '14,video,R,L,,NYR,8-12-3,2,5,1,1,1,4,0,0,23,35,18006,H. Lundqvist,D. Brassard
Nov 28 '14,video,H,L,,NYR,8-11-3,0,3,0,6,1,6,0,1,26,24,19969,C. Talbot,D. Boyle
Nov 26 '14,video,R,L,,DET,8-10-3,2,5,1,4,1,3,0,0,24,25,20027,J. Howard,P. Datsyuk
Nov 24 '14,video,R,O,SO,NYI,8-9-3,0,0,0,2,0,3,0,0,21,46,12409,J. Halak,F. Nielsen
Nov 22 '14,video,H,W,,CBJ,8-9-2,4,2,1,4,1,3,0,0,37,22,19846,S. Mason,W. Simmonds
Nov 20 '14,video,H,L,,MIN,7-9-2,2,3,1,3,1,5,0,0,39,29,19919,D. Kuemper,J. Zucker
Nov 19 '14,video,R,L,,NYR,7-8-2,0,2,0,4,1,4,0,0,31,34,18006,C. Talbot,K. Klein
Nov 15 '14,video,R,L,,MTL,7-7-2,3,6,1,5,3,3,0,0,29,28,21287,C. Price,P. Parenteau
Nov 14 '14,video,H,L,,CBJ,7-6-2,3,4,2,3,3,4,0,0,27,38,19789,C. McElhinney,J. Wisniewski
Nov 08 '14,video,H,W,,COL,7-5-2,4,3,3,6,0,4,0,0,27,39,19792,S. Mason,C. Giroux
Nov 06 '14,video,H,W,,FLA,6-5-2,4,1,0,2,1,4,0,0,30,35,19777,S. Mason,M. Del Zotto
Nov 04 '14,video,H,W,,EDM,5-5-2,4,1,0,0,0,4,0,0,25,36,19566,S. Mason,J. Voracek
Nov 01 '14,video,R,L,,FLA,4-5-2,1,2,0,6,1,4,0,0,37,30,9774,R. Luongo,A. Ekblad
Oct 30 '14,video,R,L,,TBL,4-4-2,3,4,0,2,2,5,0,0,27,32,18642,B. Bishop,J. Garrison
Oct 28 '14,video,H,W,OT,LAK,4-3-2,3,2,0,2,0,2,0,1,43,40,19873,R. Emery,B. Schenn
Oct 25 '14,video,H,W,,DET,3-3-2,4,2,1,5,0,3,0,0,17,37,19867,R. Emery,B. Schenn
Oct 22 '14,video,R,W,,PIT,2-3-2,5,3,0,2,0,2,0,0,33,25,18661,R. Emery,M. Read
Oct 21 '14,video,R,L,,CHI,1-3-2,0,4,0,2,2,4,0,0,32,43,21162,A. Raanta,B. Saad
Oct 18 '14,video,R,W,OT,DAL,1-2-2,6,5,2,5,2,3,0,0,37,23,18532,R. Emery,C. Giroux
Oct 14 '14,video,H,O,SO,ANA,0-2-2,3,3,2,4,0,2,0,0,42,28,19589,F. Andersen,W. Karlsson
Oct 11 '14,video,H,O,SO,MTL,0-2-1,3,3,1,5,0,3,0,0,32,38,19745,C. Price,P. Parenteau
Oct 09 '14,video,H,L,,NJD,0-2-0,4,6,2,5,0,3,0,0,39,26,19801,C. Schneider,D. Zubrus
Oct 08 '14,video,R,L,,BOS,0-1-0,1,2,0,3,1,2,0,0,20,33,17565,T. Rask,C. Kelly
