Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Nov 27 '99,,H,W,,ATL,13-6-2-2,3,0,0,6,0,5,0,0,32,24,14618,T. Kidd,C. Stewart
Nov 26 '99,,H,W,,NYR,12-6-2-2,6,2,1,3,0,4,0,0,36,41,17276,T. Kidd,R. Whitney
Nov 24 '99,,H,L,,PHI,11-6-2-2,1,6,0,5,0,2,0,0,22,38,16624,J. Vanbiesbrouck,E. Lindros
Nov 20 '99,,H,W,OT,PIT,11-5-2-2,2,1,1,6,0,2,0,0,35,22,16349,T. Kidd,M. Wilson
Nov 18 '99,,R,L,,STL,10-5-2-2,0,3,0,5,1,4,0,0,27,27,16619,R. Turek,P. Demitra
Nov 17 '99,,R,W,,COL,10-4-2-2,2,1,0,3,0,3,0,0,27,35,18007,T. Kidd,R. Niedermayer
Nov 13 '99,,H,W,,BUF,9-4-2-2,3,1,0,3,0,5,1,0,24,37,16221,T. Kidd,R. Dvorak
Nov 10 '99,,H,W,,ATL,8-4-2-2,4,1,2,4,0,3,0,0,22,26,14745,S. Burke,R. Niedermayer
Nov 06 '99,,R,W,,CGY,7-4-2-2,6,3,2,5,1,6,0,0,23,33,15735,T. Kidd,R. Whitney
Nov 05 '99,,R,L,,VAN,6-4-2-2,2,3,2,3,1,5,0,0,25,26,17055,C. Schwab,B. May
Nov 03 '99,,R,T,OT,EDM,6-3-2-2,2,2,1,5,1,3,0,0,21,23,13646,T. Salo,R. Whitney
Oct 30 '99,,R,L,,OTT,6-3-1-2,0,5,0,7,2,9,0,0,21,34,15239,R. Tugnutt,W. Redden
Oct 29 '99,,R,O,OT,BUF,6-2-1-2,2,3,0,5,0,5,0,0,25,33,17503,M. Biron,G. Sanderson
Oct 27 '99,,H,W,,NYI,6-2-1-1,6,3,1,5,2,5,0,0,31,29,14342,T. Kidd,F. Kuba
Oct 24 '99,,R,L,,PHI,5-2-1-1,0,2,0,4,0,3,0,0,22,33,19301,J. Vanbiesbrouck,J. Hull
Oct 22 '99,,H,O,OT,CGY,5-1-1-1,2,3,1,8,2,5,0,0,31,37,14423,G. Fuhr,D. Morris
Oct 20 '99,,H,W,,VAN,5-1-1-0,5,2,1,2,0,2,0,0,37,38,14585,T. Kidd,R. Niedermayer
Oct 16 '99,,H,W,OT,ANA,4-1-1-0,3,2,2,3,0,5,0,0,28,29,14854,T. Kidd,J. Spacek
Oct 13 '99,,R,L,,TOR,3-1-1-0,2,3,2,6,1,5,0,0,18,30,18765,C. Joseph,Y. Perreault
Oct 12 '99,,R,W,,MTL,3-0-1-0,2,1,0,5,0,4,0,0,23,17,19380,T. Kidd,L. Pitlick
Oct 09 '99,,H,T,OT,DET,2-0-1-0,2,2,0,4,1,2,0,0,27,24,18239,C. Osgood,R. Whitney
Oct 06 '99,,H,W,,LAK,2-0-0-0,4,2,0,4,0,2,0,0,22,16,13751,T. Kidd,M. Parrish
Oct 02 '99,,H,W,,WSH,1-0-0-0,4,3,2,4,1,4,0,0,23,34,16767,S. Burke,V. Kozlov
