Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Mar 08 '11,video,H,W,,EDM,41-19-6,4,1,1,4,0,3,0,0,27,25,19730,S. Bobrovsky,J. Carter
Mar 06 '11,video,R,L,,NYR,40-19-6,0,7,0,5,2,5,0,0,24,36,18200,H. Lundqvist,R. Callahan
Mar 05 '11,video,H,L,,BUF,40-18-6,3,5,1,4,0,4,1,0,36,35,19901,R. Miller,J. Pominville
Mar 03 '11,video,H,L,,TOR,40-17-6,2,3,0,3,0,7,0,0,30,33,19811,J. Reimer,D. Boyce
Feb 26 '11,video,R,L,,OTT,40-16-6,1,4,0,4,2,3,0,0,31,29,19934,C. Anderson,E. Condra
Feb 24 '11,video,H,W,OT,NYI,40-15-6,4,3,0,1,0,1,0,0,43,35,19776,S. Bobrovsky,A. Meszaros
Feb 22 '11,video,H,O,OT,PHX,39-15-6,2,3,0,5,1,4,0,0,39,29,19875,I. Bryzgalov,S. Doan
Feb 20 '11,video,R,W,,NYR,39-15-5,4,2,1,3,0,0,0,0,24,39,18200,B. Boucher,D. Carcillo
Feb 18 '11,video,R,L,,CAR,38-15-5,2,3,0,3,0,7,1,0,23,29,18726,C. Ward,E. Cole
Feb 16 '11,video,R,W,,FLA,38-14-5,4,2,0,4,1,3,0,0,35,35,17077,S. Bobrovsky,J. van Riemsdyk
Feb 15 '11,video,R,W,SO,TBL,37-14-5,3,3,1,3,1,4,1,0,29,27,16950,B. Boucher,K. Timonen
Feb 13 '11,video,H,L,,LAK,36-14-5,0,1,0,4,0,2,0,0,40,25,19724,J. Quick,D. Doughty
Feb 10 '11,video,H,W,,CAR,36-13-5,2,1,2,6,0,5,0,0,25,32,19726,B. Boucher,D. Briere
Feb 05 '11,video,H,W,,DAL,35-13-5,3,1,0,3,0,3,1,0,32,31,19881,B. Boucher,D. Powe
Feb 03 '11,video,H,W,,NSH,34-13-5,3,2,1,2,1,2,0,0,29,28,19702,S. Bobrovsky,V. Leino
Feb 01 '11,video,R,L,,TBL,33-13-5,0,4,0,4,0,2,0,0,38,22,16635,D. Roloson,T. Purcell
Jan 25 '11,video,H,W,,MTL,33-12-5,5,2,3,5,0,8,0,0,35,31,19878,S. Bobrovsky,D. Carcillo
Jan 23 '11,video,R,W,,CHI,32-12-5,4,1,0,2,0,2,0,0,34,31,21660,S. Bobrovsky,N. Zherdev
Jan 22 '11,video,H,L,,NJD,31-12-5,1,3,0,3,1,4,0,0,27,22,19847,J. Hedberg,P. Elias
Jan 20 '11,video,H,W,,OTT,31-11-5,6,2,2,4,0,3,0,1,23,27,19721,S. Bobrovsky,M. Richards
Jan 18 '11,video,H,W,OT,WSH,30-11-5,3,2,0,1,0,0,0,0,30,25,19824,S. Bobrovsky,A. Meszaros
Jan 16 '11,video,R,W,,NYR,29-11-5,3,2,0,4,0,3,1,0,27,36,18200,B. Boucher,M. Richards
Jan 14 '11,video,R,W,,ATL,28-11-5,5,2,0,3,1,3,0,0,36,29,15081,S. Bobrovsky,D. Briere
Jan 13 '11,video,R,L,,BOS,27-11-5,5,7,0,1,1,5,0,0,35,37,17565,T. Thomas,S. Kampfer
Jan 11 '11,video,R,W,,BUF,27-10-5,5,2,1,2,0,2,0,0,33,40,18155,S. Bobrovsky,V. Leino
Jan 08 '11,video,H,W,,NJD,26-10-5,2,1,1,5,0,4,0,0,29,35,19859,B. Boucher,D. Briere
Jan 06 '11,video,R,W,,NJD,25-10-5,4,2,0,4,0,1,0,0,20,20,15098,B. Boucher,D. Briere
Jan 02 '11,video,R,W,,DET,24-10-5,3,2,0,2,1,3,0,0,32,27,20066,B. Boucher,S. Hartnell
Dec 31 '10,video,R,L,,ANA,23-10-5,2,5,0,2,1,2,0,0,37,27,17103,J. Hiller,J. Blake
Dec 30 '10,video,R,W,,LAK,23-9-5,7,4,2,5,2,5,0,0,28,36,18118,M. Leighton,J. Carter
Dec 28 '10,video,R,L,,VAN,22-9-5,2,6,1,4,1,3,0,0,37,49,18860,R. Luongo,D. Sedin
Dec 20 '10,video,H,L,,FLA,22-8-5,0,5,0,1,0,4,0,0,26,34,19864,T. Vokoun,B. Thomas
Dec 18 '10,video,H,W,,NYR,22-7-5,4,1,1,4,0,4,0,0,39,25,19898,B. Boucher,A. Nodl
Dec 15 '10,video,R,W,,MTL,21-7-5,5,3,1,3,1,2,0,0,30,41,21273,S. Bobrovsky,J. van Riemsdyk
Dec 14 '10,video,H,W,,PIT,20-7-5,3,2,1,6,2,4,0,0,37,23,19824,B. Boucher,S. Hartnell
Dec 11 '10,video,R,W,OT,BOS,19-7-5,2,1,0,1,0,2,0,0,33,36,17565,B. Boucher,M. Richards
Dec 09 '10,video,R,W,,TOR,18-7-5,4,1,1,4,0,4,0,0,28,32,19365,B. Boucher,C. Pronger
Dec 08 '10,video,H,O,SO,SJS,17-7-5,4,4,0,3,1,5,0,0,35,33,19801,A. Niittymaki,L. Couture
Dec 05 '10,video,R,W,,NYI,17-7-4,3,2,1,4,0,4,0,0,27,30,7773,S. Bobrovsky,D. Briere
Dec 04 '10,video,H,W,,NJD,16-7-4,5,3,0,3,2,3,0,0,34,26,19657,S. Bobrovsky,D. Briere
Dec 01 '10,video,H,L,,BOS,15-7-4,0,3,0,4,1,2,0,0,41,32,19684,T. Thomas,P. Bergeron
Nov 27 '10,video,R,O,SO,NJD,15-6-4,1,1,1,2,0,3,0,0,41,25,17625,J. Hedberg,T. Zajac
Nov 26 '10,video,H,O,SO,CGY,15-6-3,2,2,0,6,0,3,0,1,36,30,19872,M. Kiprusoff,R. Bourque
Nov 24 '10,video,R,W,,MIN,15-6-2,6,1,0,3,0,3,1,0,28,16,16516,S. Bobrovsky,J. Carter
Nov 22 '10,video,H,W,,MTL,14-6-2,3,2,0,3,0,4,0,0,45,31,19753,B. Boucher,J. van Riemsdyk
Nov 20 '10,video,R,W,SO,WSH,13-6-2,4,4,1,9,3,7,0,0,35,37,18398,B. Boucher,D. Briere
Nov 18 '10,video,H,L,,TBL,12-6-2,7,8,0,4,3,9,0,0,32,33,19672,M. Smith,N. Thompson
Nov 16 '10,video,R,L,,MTL,12-5-2,0,3,0,6,2,8,0,0,41,28,21273,C. Price,M. Cammalleri
Nov 15 '10,video,H,W,,OTT,12-4-2,5,1,1,5,0,1,1,0,46,29,19256,S. Bobrovsky,D. Powe
Nov 13 '10,video,H,W,,FLA,11-4-2,5,2,2,4,0,2,0,0,42,36,19616,S. Bobrovsky,M. Richards
Nov 11 '10,video,R,W,,CAR,10-4-2,8,1,2,2,0,4,1,0,26,36,14719,S. Bobrovsky,J. Carter
Nov 07 '10,video,R,O,OT,WSH,9-4-2,2,3,0,2,2,6,0,0,25,39,18398,B. Holtby,M. Green
Nov 06 '10,video,R,W,,NYI,9-4-1,2,1,0,2,1,6,0,0,26,32,13078,S. Bobrovsky,A. Nodl
Nov 04 '10,video,H,W,,NYR,8-4-1,4,1,2,5,1,4,0,0,21,21,19652,S. Bobrovsky,B. Betts
Nov 01 '10,video,H,W,,CAR,7-4-1,3,2,1,5,0,3,0,0,37,28,19038,S. Bobrovsky,S. Hartnell
Oct 30 '10,video,H,W,,NYI,6-4-1,6,1,2,8,0,6,0,1,29,31,19613,S. Bobrovsky,J. Carter
Oct 29 '10,video,R,W,,PIT,5-4-1,3,2,1,5,0,6,1,0,24,28,18275,S. Bobrovsky,C. Giroux
Oct 26 '10,video,H,W,,BUF,4-4-1,6,3,3,5,2,3,0,0,34,35,19361,S. Bobrovsky,C. Giroux
Oct 25 '10,video,R,L,,CBJ,3-4-1,1,2,0,2,1,4,0,0,29,25,11727,M. Garon,D. Brassard
Oct 23 '10,video,H,W,,TOR,3-3-1,5,2,1,6,0,4,0,0,40,14,19382,B. Boucher,B. Betts
Oct 21 '10,video,H,L,,ANA,2-3-1,2,3,0,5,0,4,0,0,42,22,19012,C. McElhinney,R. Getzlaf
Oct 16 '10,video,H,L,,PIT,2-2-1,1,5,1,5,2,8,0,1,30,32,19684,B. Johnson,M. Letestu
Oct 14 '10,video,H,L,,TBL,2-1-1,2,3,0,4,0,6,0,0,26,24,19592,D. Ellis,P. Kubina
Oct 11 '10,video,H,W,,COL,2-0-1,4,2,0,4,0,3,1,0,38,27,19652,S. Bobrovsky,J. Carter
Oct 09 '10,video,R,O,OT,STL,1-0-1,1,2,0,5,1,9,0,0,30,25,19150,J. Halak,C. Colaiacovo
Oct 07 '10,video,R,W,,PIT,1-0-0,3,2,1,4,1,5,1,0,27,31,18289,S. Bobrovsky,C. Giroux
