Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Mar 13 '02,,H,T,OT,CGY,18-36-7-5,3,3,1,3,1,2,0,0,34,49,13868,R. Turek,P. Bure
Mar 09 '02,,H,T,OT,NSH,18-36-6-5,2,2,1,2,2,2,0,0,30,24,15378,R. Luongo,B. Ritchie
Mar 08 '02,,H,W,,EDM,18-36-5-5,5,4,1,6,1,5,1,0,29,44,15914,R. Luongo,I. Novoseltsev
Mar 05 '02,,R,O,OT,PIT,17-36-5-5,5,6,1,4,0,2,0,0,25,32,12652,J. Hedberg,A. Kovalev
Mar 02 '02,,R,L,,TBL,17-36-5-4,2,3,0,5,2,3,0,0,26,31,16684,N. Khabibulin,D. Boyle
Feb 27 '02,,H,O,OT,DET,17-35-5-4,2,3,0,4,2,7,0,0,27,60,19250,D. Hasek,B. Hull
Feb 26 '02,,R,L,,WSH,17-35-5-3,3,4,1,3,1,5,1,0,30,22,15803,O. Kolzig,K. Klee
Feb 13 '02,,R,L,,CHI,17-34-5-3,4,5,2,3,2,8,0,0,20,35,15197,S. Passmore,P. Housley
Feb 12 '02,,R,L,,NSH,17-33-5-3,0,1,0,3,0,4,0,0,21,31,14025,M. Dunham,D. Arkhipov
Feb 09 '02,,R,L,,BOS,17-32-5-3,1,4,0,3,1,5,0,0,24,30,17565,B. Dafoe,S. Samsonov
Feb 07 '02,,R,W,,TBL,17-31-5-3,3,1,0,2,0,2,0,0,26,37,14911,R. Luongo,S. Ozolinsh
Feb 06 '02,,H,L,,TBL,16-31-5-3,2,3,1,3,1,2,0,0,39,21,13684,K. Weekes,N. Alexeev
Feb 04 '02,,H,T,OT,NYI,16-30-5-3,6,6,0,5,2,9,1,1,29,42,14030,T. Kidd,D. Tarnstrom
Jan 30 '02,,H,L,,PHX,16-30-4-3,1,3,1,7,1,4,0,0,42,28,17191,S. Burke,T. Numminen
Jan 26 '02,,R,L,,BOS,16-29-4-3,2,4,1,3,1,4,1,0,22,40,17565,B. Dafoe,J. Thornton
Jan 25 '02,,R,T,OT,CAR,16-28-4-3,1,1,0,2,1,9,0,0,28,45,18730,A. Irbe,R. Francis
Jan 23 '02,,H,L,,NJD,16-28-3-3,1,3,1,5,2,4,0,0,22,37,15969,M. Brodeur,P. Elias
Jan 21 '02,,H,W,,MTL,16-27-3-3,7,5,2,5,2,6,0,0,29,39,14722,R. Luongo,I. Novoseltsev
Jan 19 '02,,H,L,,ATL,15-27-3-3,1,6,1,5,4,7,0,0,45,28,15292,M. Hnilicka,P. Rheaume
Jan 18 '02,,R,W,,DAL,15-26-3-3,3,2,1,4,2,5,0,0,20,37,18532,T. Kidd,N. Hagman
Jan 16 '02,,H,L,,CHI,14-26-3-3,0,3,0,4,1,6,0,0,16,30,14341,J. Thibault,P. Housley
Jan 12 '02,,H,L,,WSH,14-25-3-3,0,1,0,4,0,6,0,0,25,34,15519,O. Kolzig,J. Halpern
Jan 11 '02,,H,L,,OTT,14-24-3-3,2,4,0,5,0,4,0,0,25,25,14105,P. Lalime,M. Fisher
Jan 09 '02,,H,L,,DAL,14-23-3-3,2,3,2,7,1,4,0,1,18,33,15225,E. Belfour,J. Langenbrunner
Jan 07 '02,,R,W,,WSH,14-22-3-3,2,1,0,5,0,4,0,0,18,39,17295,R. Luongo,P. Bure
Jan 05 '02,,R,L,,SJS,13-22-3-3,0,6,0,4,1,8,0,1,28,35,17496,M. Kiprusoff,P. Marleau
Jan 04 '02,,R,W,,ANA,13-21-3-3,2,1,0,3,0,4,0,0,27,27,10696,R. Luongo,K. Huselius
Jan 02 '02,,R,L,,LAK,12-21-3-3,1,3,0,3,1,3,0,0,30,37,17006,F. Potvin,M. Eloranta
Dec 31 '01,,H,W,,ATL,12-20-3-3,4,3,1,5,2,7,0,0,28,32,14164,R. Luongo,D. Van Impe
Dec 29 '01,,H,W,,TOR,11-20-3-3,4,2,2,6,1,6,0,1,31,32,19250,R. Luongo,M. Nilson
Dec 28 '01,,H,L,,BOS,10-20-3-3,1,7,0,6,3,6,1,0,26,28,17391,B. Dafoe,G. Murray
Dec 26 '01,,R,T,OT,ATL,10-19-3-3,3,3,0,3,1,5,0,0,41,15,14051,M. Hnilicka,O. Jokinen
Dec 22 '01,,H,L,,STL,10-19-2-3,0,2,0,3,0,4,0,0,17,40,17504,B. Johnson,K. Tkachuk
Dec 19 '01,,H,W,,WSH,10-18-2-3,5,2,1,6,0,5,0,0,37,24,15245,R. Luongo,B. Lindsay
Dec 17 '01,,R,L,,NYR,9-18-2-3,2,4,0,4,1,10,0,0,16,38,17784,D. Blackburn,M. Messier
Dec 15 '01,,R,W,,NYI,9-17-2-3,3,1,0,2,0,2,0,0,20,37,13315,R. Luongo,N. Hagman
Dec 14 '01,,R,W,,NJD,8-17-2-3,3,2,1,5,1,3,0,0,22,28,14211,T. Kidd,I. Novoseltsev
Dec 12 '01,,R,L,,CAR,7-17-2-3,1,4,1,6,0,1,0,0,29,18,10281,T. Barrasso,B. Battaglia
Dec 08 '01,,H,L,,CAR,7-16-2-3,2,3,1,6,2,5,0,0,36,27,15774,T. Barrasso,S. Kapanen
Dec 05 '01,,H,W,,CBJ,7-15-2-3,2,0,0,2,0,4,0,0,29,23,13419,R. Luongo,K. Adams
Dec 01 '01,,H,L,,ATL,6-15-2-3,2,5,2,2,0,3,0,0,33,28,15032,M. Hnilicka,S. Donovan
Nov 29 '01,,R,L,,MIN,6-14-2-3,0,6,0,4,1,5,0,0,29,20,18064,D. Roloson,N. Schultz
Nov 27 '01,,R,L,,COL,6-13-2-3,1,4,0,4,1,4,0,0,14,27,18007,P. Roy,D. Hinote
Nov 24 '01,,H,L,,NJD,6-12-2-3,1,5,0,3,1,2,0,0,25,31,18875,M. Brodeur,J. Arnott
Nov 21 '01,,H,W,,ANA,6-11-2-3,6,0,1,2,0,3,0,0,25,30,15232,R. Luongo,I. Novoseltsev
Nov 19 '01,,R,L,,TOR,5-11-2-3,1,5,0,4,1,6,0,0,18,45,19219,C. Joseph,M. Sundin
Nov 17 '01,,R,O,OT,MTL,5-10-2-3,0,1,0,2,0,4,0,0,23,45,19923,J. Theodore,K. Dykhuis
Nov 16 '01,,R,W,,BUF,5-10-2-2,2,0,1,4,0,5,0,0,18,31,17568,T. Kidd,V. Kozlov
Nov 14 '01,,H,L,,TOR,4-10-2-2,2,3,2,4,1,4,0,0,28,34,15374,C. Schwab,T. Kaberle
Nov 12 '01,,H,L,,BUF,4-9-2-2,3,5,0,3,2,8,0,0,19,31,13392,M. Biron,C. Brown
Nov 10 '01,,H,O,OT,PHI,4-8-2-2,2,3,1,2,1,5,1,0,18,36,17977,B. Boucher,J. LeClair
Nov 07 '01,,H,W,,PIT,4-8-2-1,2,0,0,1,0,5,0,0,30,17,16164,R. Luongo,P. Worrell
Nov 03 '01,,H,L,,NYR,3-8-2-1,3,5,2,6,1,5,0,1,23,31,18238,M. Richter,M. York
Oct 31 '01,,R,W,,NYR,3-7-2-1,3,1,1,5,0,3,0,0,28,32,17114,R. Luongo,K. Huselius
Oct 30 '01,,R,L,,NYI,2-7-2-1,2,3,0,3,1,6,1,1,28,37,9271,C. Osgood,M. Czerkawski
Oct 28 '01,,R,T,OT,PIT,2-6-2-1,2,2,0,4,1,6,0,0,27,32,16449,R. Luongo,M. Kraft
Oct 26 '01,,H,W,,LAK,2-6-1-1,3,2,2,6,1,5,0,0,25,33,18093,R. Luongo,J. Wiemer
Oct 24 '01,,H,O,OT,WSH,1-6-1-1,3,4,2,6,1,6,0,0,25,26,14064,O. Kolzig,P. Bondra
Oct 20 '01,,R,L,,EDM,1-6-1-0,2,6,0,7,2,5,0,1,25,23,16839,T. Conklin,A. Carter
Oct 18 '01,,R,L,,CGY,1-5-1-0,1,3,0,2,2,6,0,0,20,20,15093,R. Turek,J. Iginla
Oct 16 '01,,R,T,OT,VAN,1-4-1-0,2,2,1,5,0,4,0,0,26,20,16859,T. Kidd,E. Jovanovski
Oct 13 '01,,H,L,,PHI,1-4-0-0,2,5,1,5,1,7,0,0,25,53,16547,R. Cechmanek,R. Fedotenko
Oct 10 '01,,H,L,,OTT,1-3-0-0,0,2,0,4,1,5,0,0,36,31,14651,J. Hurme,M. Havlat
Oct 07 '01,,R,W,,TBL,1-2-0-0,5,0,2,4,0,4,0,0,37,28,12658,R. Luongo,V. Bure
Oct 06 '01,,H,L,,NYI,0-2-0-0,0,3,0,9,0,5,0,0,31,23,19250,C. Osgood,A. Yashin
Oct 04 '01,,R,L,,PHI,0-1-0-0,2,5,0,5,1,3,0,0,34,30,19545,R. Cechmanek,J. LeClair
