Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Dec 27 '16,video,H,O,OT,MIN,15-13-6,2,3,0,1,1,4,0,0,30,39,17141,D. Dubnyk,J. Spurgeon
Dec 22 '16,video,H,L,,LAK,15-13-5,0,4,0,3,0,2,0,0,28,26,17156,P. Budaj,N. Shore
Dec 20 '16,video,R,W,,NJD,15-12-5,5,1,1,1,0,2,1,0,32,28,13744,J. Saros,J. Neal
Dec 19 '16,video,R,W,SO,PHI,14-12-5,1,1,0,2,0,3,0,0,31,32,19660,P. Rinne,R. Ellis
Dec 17 '16,video,H,O,SO,NYR,13-12-5,1,1,0,3,0,2,0,0,32,27,17113,H. Lundqvist,J. Vesey
Dec 15 '16,video,H,L,,MIN,13-12-4,2,5,1,3,1,2,0,0,36,19,17113,D. Dubnyk,E. Staal
Dec 13 '16,video,H,W,,STL,13-11-4,6,3,0,2,1,1,0,0,36,26,17113,P. Rinne,M. Fisher
Dec 10 '16,video,R,L,,ARI,12-11-4,1,4,0,4,0,2,0,0,45,34,13820,M. Smith,L. Dauphin
Dec 08 '16,video,R,L,,DAL,12-10-4,2,5,0,3,1,5,1,0,36,37,17887,K. Lehtonen,J. Spezza
Dec 06 '16,video,H,W,,COL,12-9-4,4,3,1,5,2,4,0,0,32,28,17113,P. Rinne,R. Josi
Dec 04 '16,video,H,L,,PHI,11-9-4,2,4,0,2,2,5,0,0,32,28,17113,S. Mason,M. Raffl
Dec 03 '16,video,H,O,OT,NJD,11-8-4,4,5,0,2,1,3,0,0,42,22,17113,K. Kinkaid,M. Cammalleri
Nov 29 '16,video,R,W,,COL,11-8-3,5,3,0,2,0,1,0,0,33,40,12082,P. Rinne,R. Johansen
Nov 27 '16,video,R,L,,WPG,10-8-3,0,3,0,5,0,4,0,0,42,24,15294,C. Hellebuyck,D. Stafford
Nov 25 '16,video,H,W,,WPG,10-7-3,5,1,3,5,0,1,0,0,30,23,17192,P. Rinne,R. Johansen
Nov 23 '16,video,H,W,,DAL,9-7-3,5,2,1,4,0,2,0,1,21,35,17119,P. Rinne,R. Johansen
Nov 21 '16,video,H,W,,TBL,8-7-3,3,1,1,4,0,3,0,0,30,25,17113,P. Rinne,P. Subban
Nov 19 '16,video,R,L,,STL,7-7-3,1,3,1,3,0,3,0,0,31,34,18922,J. Allen,K. Brodziak
Nov 17 '16,video,R,W,,OTT,7-6-3,5,1,0,4,1,6,0,0,40,31,15480,P. Rinne,R. Ellis
Nov 15 '16,video,R,L,,TOR,6-6-3,2,6,0,1,0,1,0,0,34,32,19342,F. Andersen,J. van Riemsdyk
Nov 12 '16,video,H,W,,ANA,6-5-3,5,0,1,4,0,6,1,0,27,27,17309,P. Rinne,R. Ellis
Nov 10 '16,video,H,W,,STL,5-5-3,3,1,0,5,0,2,0,0,28,24,17259,P. Rinne,J. Neal
Nov 08 '16,video,H,W,,OTT,4-5-3,3,1,0,3,0,2,0,0,30,34,17113,P. Rinne,P. Subban
Nov 05 '16,video,H,O,SO,CAR,3-5-3,2,2,0,2,0,3,0,1,27,25,17113,C. Ward,J. Slavin
Nov 03 '16,video,R,O,SO,ARI,3-5-2,2,2,1,7,0,3,0,0,37,28,10745,L. Domingue,A. Duclair
Nov 01 '16,video,R,W,,COL,3-5-1,5,1,1,5,0,4,0,0,36,29,12142,P. Rinne,M. Irwin
Oct 29 '16,video,R,L,,SJS,2-5-1,1,4,0,1,1,2,0,0,28,26,17562,M. Jones,J. Pavelski
Oct 27 '16,video,R,O,OT,LAK,2-4-1,2,3,0,3,1,3,1,0,26,45,18230,P. Budaj,J. Carter
Oct 26 '16,,R,L,,ANA,2-4-0,1,6,1,5,3,4,0,2,29,26,15421,J. Gibson,J. Silfverberg
Oct 22 '16,video,H,W,,PIT,2-3-0,5,1,1,4,0,2,0,0,30,35,17113,J. Saros,K. Fiala
Oct 21 '16,video,R,L,,DET,1-3-0,3,5,3,4,2,7,0,0,33,43,20027,P. Mrazek,G. Nyquist
Oct 18 '16,video,H,L,,DAL,1-2-0,1,2,1,3,0,2,0,0,28,37,17113,K. Lehtonen,J. Spezza
Oct 15 '16,video,R,L,,CHI,1-1-0,3,5,1,2,2,3,0,0,36,27,21665,S. Darling,R. Panik
Oct 14 '16,video,H,W,,CHI,1-0-0,3,2,3,6,0,4,0,0,27,24,17256,P. Rinne,M. Fisher
