Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Feb 21 '12,video,R,O,SO,PHX,27-21-12,4,4,1,3,3,7,0,0,29,29,10842,M. Smith,M. Boedker
Feb 18 '12,video,H,L,,CGY,27-21-11,0,1,0,3,0,1,0,0,28,18,18118,M. Kiprusoff,M. Cammalleri
Feb 16 '12,video,H,L,,PHX,27-20-11,0,1,0,3,1,5,0,0,28,21,18118,M. Smith,R. Vrbata
Feb 12 '12,video,R,W,,DAL,27-19-11,4,2,1,2,0,3,0,0,16,28,12191,J. Quick,J. Nolan
Feb 11 '12,video,R,O,OT,NYI,26-19-11,1,2,0,2,0,2,0,0,35,25,13079,E. Nabokov,M. Streit
Feb 09 '12,video,R,L,,FLA,26-19-10,1,3,0,2,0,2,0,0,23,23,14929,S. Clemmensen,M. Santorelli
Feb 07 '12,video,R,W,,TBL,26-18-10,3,1,0,2,0,3,0,0,20,25,16489,J. Quick,K. Clifford
Feb 04 '12,video,R,L,,CAR,25-18-10,1,2,1,2,0,3,0,0,25,22,18680,C. Ward,J. Skinner
Feb 03 '12,video,R,L,,STL,25-17-10,0,1,0,1,0,1,0,0,22,33,18811,J. Halak,J. Langenbrunner
Feb 01 '12,video,H,W,,CBJ,25-16-10,3,2,2,3,0,3,0,0,33,22,18118,J. Quick,D. Doughty
Jan 23 '12,video,H,W,,OTT,24-16-10,4,1,1,5,1,5,0,0,34,28,18118,J. Quick,K. Clifford
Jan 21 '12,video,H,L,,COL,23-16-10,1,3,0,3,1,4,0,0,26,31,18118,J. Giguere,P. Mueller
Jan 19 '12,video,H,O,SO,CGY,23-15-10,1,1,0,2,1,3,0,0,32,25,18118,M. Kiprusoff,M. Cammalleri
Jan 17 '12,video,R,W,SO,VAN,23-15-9,2,2,1,2,1,4,0,0,41,33,18890,J. Quick,M. Richards
Jan 15 '12,video,R,O,OT,EDM,22-15-9,1,2,0,3,2,3,0,0,21,33,16839,D. Dubnyk,T. Hall
Jan 14 '12,video,R,W,,CGY,22-15-8,4,1,1,4,1,3,0,0,24,30,19289,J. Quick,M. Greene
Jan 12 '12,video,H,O,SO,DAL,21-15-8,4,4,3,7,1,6,0,0,41,38,18118,K. Lehtonen,L. Eriksson
Jan 09 '12,video,H,W,,WSH,21-15-7,5,2,1,3,0,3,0,0,35,22,18118,J. Bernier,J. Johnson
Jan 07 '12,video,H,L,,CBJ,20-15-7,0,1,0,8,0,6,0,0,31,18,18118,C. Sanford,G. Clitsome
Jan 05 '12,video,H,W,OT,PHX,20-14-7,1,0,0,1,0,1,0,0,28,22,18118,J. Quick,D. Doughty
Jan 02 '12,video,H,O,SO,COL,19-14-7,1,1,0,5,0,1,0,0,32,21,18118,S. Varlamov,M. Hejduk
Dec 31 '11,video,H,W,,VAN,19-14-6,4,1,1,5,0,4,0,0,33,28,18118,J. Quick,M. Greene
Dec 29 '11,video,R,O,OT,WPG,18-14-6,0,1,0,5,0,2,0,0,31,27,15004,C. Mason,E. Kane
Dec 28 '11,video,R,W,,CHI,18-14-5,2,0,0,4,0,4,0,0,38,38,22066,J. Quick,T. Hunter
Dec 26 '11,video,H,W,,PHX,17-14-5,4,3,0,3,0,2,0,0,35,29,18118,J. Quick,D. Brown
Dec 23 '11,video,R,O,SO,SJS,16-14-5,1,1,1,3,0,5,0,0,29,35,17562,A. Niemi,R. Clowe
Dec 22 '11,video,H,W,SO,ANA,16-14-4,2,2,0,4,0,3,0,0,34,22,18118,J. Quick,D. Brown
Dec 19 '11,video,R,W,SO,TOR,15-14-4,2,2,1,5,0,5,0,0,42,33,19521,J. Quick,D. Brown
Dec 17 '11,video,R,L,,DET,14-14-4,2,8,0,4,1,3,0,0,29,27,20066,J. Howard,N. Kronwall
Dec 15 '11,video,R,W,,CBJ,14-13-4,2,1,0,2,0,3,0,0,41,25,16090,J. Quick,D. Brown
Dec 13 '11,video,R,L,,BOS,13-13-4,0,3,0,5,0,3,0,0,41,22,17565,T. Rask,R. Peverley
Dec 10 '11,video,H,L,,DAL,13-12-4,1,2,0,3,1,7,1,0,27,28,18118,R. Bachman,T. Daley
Dec 08 '11,video,H,L,,MIN,13-11-4,2,4,0,2,0,4,0,0,44,24,18118,M. Hackett,M. Scandella
Dec 06 '11,video,R,L,,ANA,13-10-4,2,3,0,2,0,2,0,0,39,27,14419,J. Hiller,B. Ryan
Dec 03 '11,video,H,L,,MTL,13-9-4,1,2,1,6,1,5,0,0,27,27,18118,C. Price,A. Kostitsyn
Dec 01 '11,video,H,W,,FLA,13-8-4,2,1,1,2,0,6,0,0,26,42,17720,J. Quick,D. Brown
Nov 28 '11,video,H,W,,SJS,12-8-4,2,0,0,3,0,5,0,0,33,33,18118,J. Quick,E. Moreau
Nov 26 '11,video,H,L,,CHI,11-8-4,1,2,0,2,0,2,0,0,27,27,18118,C. Crawford,J. Toews
Nov 23 '11,video,R,O,OT,DAL,11-7-4,2,3,0,3,0,3,0,0,24,38,11779,K. Lehtonen,S. Ott
Nov 22 '11,video,R,W,,STL,11-7-3,3,2,1,6,0,6,0,0,28,25,18178,J. Bernier,W. Mitchell
Nov 19 '11,video,H,L,,DET,10-7-3,1,4,0,5,2,5,1,0,24,38,18118,J. Howard,N. Kronwall
Nov 17 '11,video,R,W,,ANA,10-6-3,5,3,1,4,1,4,2,0,36,38,15412,J. Quick,A. Kopitar
Nov 16 '11,video,H,W,SO,ANA,9-6-3,1,1,1,6,1,4,0,0,37,24,18118,J. Quick,J. Williams
Nov 12 '11,video,H,W,,MIN,8-6-3,5,2,1,6,1,3,0,0,36,26,18118,J. Quick,D. Brown
Nov 10 '11,video,H,L,,VAN,7-6-3,2,3,1,6,2,6,0,0,30,32,18118,R. Luongo,A. Rome
Nov 08 '11,video,H,W,,NSH,7-5-3,4,3,1,6,1,6,0,0,30,30,17963,J. Bernier,S. Gagne
Nov 07 '11,video,R,L,,SJS,6-5-3,2,4,2,6,1,6,0,0,31,38,17562,A. Niemi,D. Boyle
Nov 05 '11,video,H,O,SO,PIT,6-4-3,2,2,0,4,1,6,0,0,26,33,18118,M. Fleury,C. Kunitz
Nov 03 '11,video,H,L,,EDM,6-4-2,0,3,0,2,0,4,0,0,19,27,18118,N. Khabibulin,R. Smyth
Oct 30 '11,video,R,L,,COL,6-3-2,2,3,2,4,1,4,0,1,32,16,12355,S. Varlamov,M. Duchene
Oct 29 '11,video,R,O,OT,PHX,6-2-2,2,3,0,4,0,2,0,0,39,33,10379,M. Smith,D. Langkow
Oct 27 '11,video,R,W,,DAL,6-2-1,5,3,1,6,1,5,0,0,29,33,8443,J. Quick,S. Voynov
Oct 25 '11,video,H,L,,NJD,5-2-1,0,3,0,1,0,2,0,0,31,23,18118,J. Hedberg,D. Zubrus
Oct 22 '11,video,H,W,,DAL,5-1-1,1,0,0,1,0,2,0,0,24,28,18118,J. Quick,J. Johnson
Oct 20 '11,video,R,W,,PHX,4-1-1,2,0,1,3,0,3,0,0,22,28,7128,J. Quick,D. Brown
Oct 18 '11,video,H,W,,STL,3-1-1,5,0,1,4,0,4,0,0,24,27,18118,J. Quick,S. Gagne
Oct 15 '11,video,R,W,OT,PHI,2-1-1,3,2,2,8,2,7,0,0,26,34,19644,J. Quick,J. Johnson
Oct 13 '11,video,R,O,SO,NJD,1-1-1,1,1,0,1,0,2,0,0,27,37,12256,J. Hedberg,I. Kovalchuk
Oct 08 '11,video,H,L,,BUF,1-1-0,2,4,1,2,1,4,0,0,33,26,14300,R. Miller,P. Gaustad
Oct 07 '11,video,H,W,OT,NYR,1-0-0,3,2,1,5,0,1,0,0,30,26,13800,J. Quick,J. Johnson
