Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
11 Feb '09,,H,W,,MTL,27-23-4,7,2,3,7,0,7,1,0,27,38,16839,D. Roloson,A. Cogliano
08 Feb '09,,R,O,SO,MIN,26-23-4,2,2,1,6,0,3,0,1,30,39,18568,N. Backstrom,M. Koivu
07 Feb '09,,R,L,,DET,26-23-3,3,8,0,3,2,5,0,0,26,35,20066,T. Conklin,M. Hossa
05 Feb '09,,R,W,SO,STL,26-22-3,1,1,0,3,0,4,0,1,23,34,15668,D. Roloson,R. Nilsson
03 Feb '09,,H,L,,CHI,25-22-3,1,3,0,3,1,1,0,0,21,41,16839,C. Huet,D. Bolland
01 Feb '09,,H,L,,NSH,25-21-3,1,2,0,3,0,2,0,0,33,29,16839,P. Rinne,M. Erat
30 Jan '09,,H,W,,MIN,25-20-3,3,1,1,5,0,3,0,0,28,30,16839,D. Roloson,E. Moreau
27 Jan '09,,H,L,,BUF,24-20-3,2,10,1,8,3,6,0,1,38,37,16839,R. Miller,D. Roy
20 Jan '09,,H,W,,CBJ,24-19-3,4,3,1,2,0,2,0,0,22,23,16839,D. Roloson,A. Hemsky
18 Jan '09,,H,W,,PHX,23-19-3,6,3,0,3,0,1,0,0,29,28,16839,D. Roloson,D. Penner
16 Jan '09,,R,W,,COL,22-19-3,3,2,1,4,0,3,0,0,37,39,15681,M. Garon,S. Horcoff
15 Jan '09,,R,L,,MIN,21-19-3,1,5,0,4,1,8,0,0,21,24,18568,N. Backstrom,C. Clutterbuck
13 Jan '09,,R,W,,WSH,21-18-3,5,2,1,6,1,5,0,0,23,36,17948,D. Roloson,G. Brule
11 Jan '09,,H,W,,STL,20-18-3,2,1,0,5,0,5,0,0,28,22,16839,D. Roloson,S. Gagner
09 Jan '09,,H,L,,SJS,19-18-3,1,4,1,6,2,4,0,0,26,31,16839,E. Nabokov,B. Staubitz
07 Jan '09,,H,L,,VAN,19-17-3,2,4,1,4,0,4,0,0,25,22,16839,J. LaBarbera,S. Bernier
05 Jan '09,,H,W,,NYI,19-16-3,3,2,0,3,1,2,0,0,26,27,16839,D. Roloson,A. Cogliano
03 Jan '09,,H,W,,DAL,18-16-3,4,1,1,4,0,5,0,0,19,39,16839,D. Roloson,S. Souray
31 Dec '08,,R,L,,CGY,17-16-3,4,6,1,5,3,5,0,0,32,37,19289,M. Kiprusoff,D. Boyd
30 Dec '08,,H,L,,OTT,17-15-3,2,3,0,1,1,3,0,0,22,25,16839,M. Gerber,B. Lee
28 Dec '08,,H,W,,NSH,17-14-3,5,2,1,4,0,1,0,0,33,30,16839,D. Roloson,E. Cole
26 Dec '08,,R,W,,VAN,16-14-3,3,2,2,5,1,5,0,0,23,28,18630,D. Roloson,S. Souray
22 Dec '08,,H,W,,PHX,15-14-3,4,2,2,9,1,5,0,0,27,29,16839,D. Roloson,S. Souray
19 Dec '08,,H,O,SO,ANA,14-14-3,2,2,1,10,1,8,0,1,53,36,16839,J. Hiller,C. Perry
17 Dec '08,,R,L,,VAN,14-14-2,2,4,1,6,1,6,0,0,24,28,18630,C. Sanford,D. Sedin
16 Dec '08,,H,L,,CHI,14-13-2,2,9,1,3,4,5,0,1,33,44,16839,N. Khabibulin,B. Campbell
13 Dec '08,,H,W,,VAN,14-12-2,3,0,0,8,0,3,0,0,29,23,16839,D. Roloson,D. Penner
11 Dec '08,,H,L,,FLA,13-12-2,0,2,0,3,1,1,0,0,41,16,16839,C. Anderson,S. Weiss
06 Dec '08,,R,W,OT,SJS,13-11-2,3,2,2,5,1,4,0,0,17,43,17496,D. Roloson,K. Brodziak
05 Dec '08,,R,W,SO,LAK,12-11-2,4,4,0,4,2,4,0,0,44,36,14920,M. Garon,A. Hemsky
03 Dec '08,,H,W,,DAL,11-11-2,5,2,1,5,0,4,0,0,22,25,16839,M. Garon,M. Pouliot
30 Nov '08,,R,L,,DAL,10-11-2,3,4,1,3,2,5,0,0,28,26,16650,M. Turco,M. Modano
29 Nov '08,,R,W,,STL,10-10-2,4,2,1,4,0,4,0,0,22,29,19150,D. Roloson,D. Penner
26 Nov '08,,H,L,,LAK,9-10-2,1,2,0,5,0,4,0,0,23,29,16839,J. LaBarbera,A. Kopitar
20 Nov '08,,H,L,,DET,9-9-2,3,4,2,7,3,5,0,0,34,35,16839,C. Osgood,J. Hudler
18 Nov '08,,R,W,,CBJ,9-8-2,7,2,2,3,1,7,0,0,19,39,12689,D. Roloson,M. Pouliot
17 Nov '08,,R,L,,DET,8-8-2,0,4,0,5,1,5,0,0,21,41,18934,T. Conklin,N. Kronwall
15 Nov '08,,H,O,SO,COL,8-7-2,2,2,1,4,1,4,0,0,35,32,16839,P. Budaj,D. Tucker
13 Nov '08,,H,L,,TOR,8-7-1,2,5,1,4,3,4,0,0,25,28,16839,V. Toskala,N. Antropov
10 Nov '08,,R,W,SO,NYR,8-6-1,2,2,0,3,0,4,0,0,31,42,18200,J. Deslauriers,A. Hemsky
09 Nov '08,,R,W,,NJD,7-6-1,2,1,1,3,0,2,0,0,28,38,14193,J. Deslauriers,A. Hemsky
06 Nov '08,,R,L,,PIT,6-6-1,4,5,0,4,1,6,1,1,31,34,16971,M. Fleury,P. Sykora
05 Nov '08,,R,L,,CBJ,6-5-1,4,5,1,5,1,6,1,0,26,38,11228,S. Mason,M. Malhotra
02 Nov '08,,R,W,,PHI,6-4-1,5,4,1,7,3,6,0,0,28,26,19437,D. Roloson,D. Penner
01 Nov '08,,R,W,,CAR,5-4-1,3,1,1,3,0,6,0,0,32,34,15016,D. Roloson,E. Moreau
30 Oct '08,,R,L,,NSH,4-4-1,1,3,1,4,0,3,0,0,28,25,11294,P. Rinne,S. Weber
27 Oct '08,,H,O,OT,BOS,4-3-1,0,1,0,3,1,4,0,0,27,36,16839,T. Thomas,D. Wideman
25 Oct '08,,R,L,,VAN,4-3-0,3,6,0,4,4,6,0,0,28,30,18630,R. Luongo,K. Wellwood
23 Oct '08,,R,L,,COL,4-2-0,1,4,1,4,1,6,0,0,26,25,14898,P. Budaj,P. Stastny
22 Oct '08,,R,L,,CHI,4-1-0,0,3,0,5,1,3,0,1,23,30,21168,N. Khabibulin,P. Sharp
18 Oct '08,,H,W,,CGY,4-0-0,3,2,0,4,2,7,0,0,27,33,16839,M. Garon,A. Cogliano
17 Oct '08,,R,W,,CGY,3-0-0,4,3,3,6,1,3,0,0,35,29,19289,J. Deslauriers,R. Nilsson
15 Oct '08,,R,W,,ANA,2-0-0,3,2,1,4,0,2,0,0,28,35,16604,M. Garon,L. Visnovsky
12 Oct '08,,H,W,,COL,1-0-0,3,2,1,3,0,3,0,0,19,33,16839,M. Garon,D. Penner
