Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Nov 04 '14,video,R,O,OT,BOS,4-2-4,1,2,0,1,0,0,0,0,19,25,17565,T. Rask,B. Marchand
Nov 01 '14,video,H,W,,PHI,4-2-3,2,1,1,4,0,6,0,0,30,37,9774,R. Luongo,A. Ekblad
Oct 30 '14,video,H,W,,ARI,3-2-3,2,1,1,3,1,4,0,0,26,33,7691,R. Luongo,S. Upshall
Oct 25 '14,video,R,O,OT,ARI,2-2-3,1,2,0,2,2,8,0,0,24,41,13202,M. Smith,O. Ekman-Larsson
Oct 21 '14,video,R,W,OT,COL,2-2-2,4,3,1,2,2,5,0,0,36,33,14440,R. Luongo,B. Boyes
Oct 18 '14,video,R,O,SO,WSH,1-2-2,1,1,1,5,0,2,0,0,21,28,18506,J. Peters,N. Backstrom
Oct 17 '14,video,R,W,,BUF,1-2-1,1,0,0,5,0,5,0,0,35,26,17864,R. Luongo,S. Bergenheim
Oct 13 '14,video,H,L,,OTT,0-2-1,0,1,0,3,1,5,0,0,30,23,7311,C. Anderson,C. MacArthur
Oct 11 '14,video,H,L,,NJD,0-1-1,1,5,1,8,2,5,0,0,29,24,11419,C. Schneider,M. Havlat
Oct 09 '14,video,R,O,OT,TBL,0-0-1,2,3,0,2,3,7,0,0,21,32,19204,B. Bishop,V. Hedman
