Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
26 Feb '07,,H,W,,PHX,33-21-9,5,2,2,5,1,2,0,0,33,32,19289,J. McLennan,
24 Feb '07,,H,W,,SJS,32-21-9,7,4,2,4,1,7,0,1,23,37,19289,M. Kiprusoff,
22 Feb '07,,R,O,OT,PHX,31-21-9,2,3,1,4,0,5,0,0,31,22,15805,M. Tellqvist,S. Doan
20 Feb '07,,R,L,,COL,31-21-8,3,4,2,6,3,5,0,0,36,32,17623,P. Budaj,
17 Feb '07,,H,W,,COL,31-20-8,5,2,2,6,0,3,1,0,30,26,19289,M. Kiprusoff,
15 Feb '07,,H,L,,COL,30-20-8,5,7,0,2,2,3,0,0,29,36,19289,J. Theodore,
13 Feb '07,,H,W,,ATL,30-19-8,4,1,3,6,0,4,0,0,27,22,19289,M. Kiprusoff,
11 Feb '07,,R,L,,DET,29-19-8,4,7,0,3,1,6,0,0,20,50,20066,J. MacDonald,
10 Feb '07,,R,O,SO,BUF,29-18-8,2,2,2,5,0,3,0,0,25,34,18690,R. Miller,
08 Feb '07,,R,L,,CBJ,29-18-7,1,2,1,4,0,5,0,0,25,31,15739,F. Norrena,
06 Feb '07,,H,O,SO,CHI,29-17-7,2,2,1,4,2,7,0,0,26,30,19289,N. Khabibulin,
03 Feb '07,,H,W,,VAN,29-17-6,4,3,1,8,0,5,0,0,42,28,19289,M. Kiprusoff,
02 Feb '07,,H,W,,CBJ,28-17-6,6,2,4,10,0,6,0,0,24,22,19289,M. Kiprusoff,
30 Jan '07,,H,W,,LAK,27-17-6,4,1,0,3,1,4,0,0,33,36,19289,M. Kiprusoff,
28 Jan '07,,R,O,OT,CHI,26-17-6,3,4,2,4,1,8,0,0,22,40,11182,N. Khabibulin,D. Arkhipov
26 Jan '07,,R,O,SO,MIN,26-17-5,1,1,1,3,1,3,0,0,24,41,18568,N. Backstrom,
20 Jan '07,,R,W,,EDM,26-17-4,4,0,1,5,0,6,0,0,23,32,16839,M. Kiprusoff,
19 Jan '07,,H,W,,ANA,25-17-4,3,2,1,6,1,4,0,0,22,24,19289,M. Kiprusoff,
17 Jan '07,,R,L,,DAL,24-17-4,2,4,1,5,1,5,0,0,20,24,18532,M. Turco,
15 Jan '07,,R,L,,NSH,24-16-4,3,5,0,2,1,5,0,0,23,34,12011,T. Vokoun,
13 Jan '07,,H,W,,EDM,24-15-4,3,1,1,4,1,3,0,0,21,22,19289,M. Kiprusoff,
11 Jan '07,,R,W,,COL,23-15-4,7,3,0,3,3,5,2,0,26,30,18007,M. Kiprusoff,
09 Jan '07,,H,W,,MIN,22-15-4,3,0,1,4,0,5,1,0,25,26,19289,M. Kiprusoff,
06 Jan '07,,H,W,,DAL,21-15-4,4,2,0,4,2,3,0,0,21,33,19289,M. Kiprusoff,
04 Jan '07,,H,W,OT,FLA,20-15-4,5,4,0,4,0,3,0,0,29,42,19289,J. McLennan,M. Giordano
02 Jan '07,,H,L,,VAN,19-15-4,2,3,0,7,1,10,1,0,29,29,19289,R. Luongo,
31 Dec '06,,H,W,,EDM,19-14-4,4,2,1,6,2,8,0,0,24,24,19289,M. Kiprusoff,
29 Dec '06,,H,W,,LAK,18-14-4,6,4,2,8,1,5,0,0,30,36,19289,M. Kiprusoff,
27 Dec '06,,R,O,OT,VAN,17-14-4,5,6,1,6,1,4,0,1,36,24,18630,R. Luongo,S. Salo
26 Dec '06,,H,L,,VAN,17-14-3,1,3,1,6,1,5,0,0,27,28,19289,R. Luongo,
23 Dec '06,,R,L,,SJS,17-13-3,1,4,0,0,1,5,1,0,22,31,17496,E. Nabokov,
19 Dec '06,,R,W,,LAK,17-12-3,5,3,1,2,1,2,0,0,31,30,17247,J. McLennan,
18 Dec '06,,R,L,,ANA,16-12-3,1,4,0,5,1,3,0,0,28,41,17174,J. Giguere,
16 Dec '06,,R,W,,PHX,16-11-3,6,3,3,7,0,3,0,0,31,35,15551,M. Kiprusoff,
14 Dec '06,,R,L,,VAN,15-11-3,1,3,0,8,0,7,1,0,22,27,18630,R. Luongo,
12 Dec '06,,H,W,,MIN,15-10-3,5,2,1,5,1,5,0,1,29,26,19289,M. Kiprusoff,
09 Dec '06,,H,W,,VAN,14-10-3,5,3,2,7,2,5,0,0,38,29,19289,M. Kiprusoff,
07 Dec '06,,R,O,SO,MIN,13-10-3,2,2,1,8,2,9,1,0,40,27,18568,M. Fernandez,
05 Dec '06,,H,W,,CAR,13-10-2,3,0,0,3,0,4,0,0,32,23,19289,M. Kiprusoff,
01 Dec '06,,H,W,,CBJ,12-10-2,2,1,0,4,1,5,0,0,31,19,19289,M. Kiprusoff,
28 Nov '06,,H,W,,COL,11-10-2,5,2,3,5,1,5,0,0,37,25,19289,M. Kiprusoff,
26 Nov '06,,R,L,,ANA,10-10-2,3,5,1,4,2,6,0,0,22,39,17174,M. Wall,
25 Nov '06,,R,L,,LAK,10-9-2,1,3,0,5,2,5,0,0,23,35,17043,M. Garon,
22 Nov '06,,H,W,,CHI,10-8-2,4,1,1,6,0,3,0,0,40,26,19289,M. Kiprusoff,
21 Nov '06,,R,L,,EDM,9-8-2,1,2,0,6,1,3,0,0,24,25,16839,D. Roloson,
17 Nov '06,,H,W,,DET,9-7-2,4,1,3,5,1,5,0,0,25,30,19289,M. Kiprusoff,
14 Nov '06,,H,W,,STL,8-7-2,3,0,1,5,0,5,1,0,23,24,19289,M. Kiprusoff,
11 Nov '06,,R,W,,VAN,7-7-2,3,2,0,4,2,6,0,0,21,28,18630,M. Kiprusoff,
10 Nov '06,,H,W,,ANA,6-7-2,3,0,0,2,0,5,0,0,18,37,19289,M. Kiprusoff,
07 Nov '06,,H,W,,DAL,5-7-2,3,1,0,7,1,7,0,0,18,26,19289,M. Kiprusoff,
04 Nov '06,,R,W,,STL,4-7-2,3,2,1,5,1,5,0,0,23,30,12097,M. Kiprusoff,
03 Nov '06,,R,O,SO,CBJ,3-7-2,4,4,1,5,4,9,1,0,32,37,16103,P. Leclaire,
01 Nov '06,,R,L,,DET,3-7-1,2,3,1,3,1,6,0,0,15,34,20066,D. Hasek,
30 Oct '06,,H,L,,WSH,3-6-1,2,4,0,5,1,5,0,0,39,31,19289,O. Kolzig,
28 Oct '06,,H,L,,NSH,3-5-1,2,3,1,3,1,7,0,0,27,35,19289,T. Vokoun,
24 Oct '06,,H,W,,PHX,3-4-1,6,1,3,10,0,9,1,0,30,27,19289,M. Kiprusoff,
19 Oct '06,,R,L,,BOS,2-4-1,2,3,0,3,1,3,0,0,28,30,17565,H. Toivonen,
17 Oct '06,,R,L,,MTL,2-3-1,4,5,2,8,3,7,0,1,24,36,21273,C. Huet,
14 Oct '06,,R,O,OT,TOR,2-2-1,4,5,0,3,1,7,1,1,30,43,19338,A. Raycroft,M. Sundin
12 Oct '06,,R,W,,OTT,2-2-0,1,0,0,5,0,6,0,0,28,33,18404,M. Kiprusoff,
09 Oct '06,,H,L,,SJS,1-2-0,1,4,1,10,2,6,0,0,30,26,19289,V. Toskala,
07 Oct '06,,H,W,,EDM,1-1-0,2,1,0,6,1,6,0,0,28,22,19289,M. Kiprusoff,
05 Oct '06,,R,L,,EDM,0-1-0,1,3,0,9,2,8,0,0,32,22,16839,D. Roloson,
