Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Feb 04 '03,,R,W,,TBL,25-19-7-3,5,1,3,6,0,7,0,0,23,28,13141,O. Kolzig,J. Jagr
Jan 30 '03,,H,W,,PIT,24-19-7-3,2,1,0,3,0,8,0,0,28,24,18277,O. Kolzig,K. Miller
Jan 28 '03,,H,L,,STL,23-19-7-3,3,5,2,3,1,8,0,0,22,31,16434,B. Johnson,A. MacInnis
Jan 26 '03,,H,W,,NYR,23-18-7-3,7,2,5,9,0,8,0,0,34,29,18020,O. Kolzig,K. Miller
Jan 25 '03,,R,T,OT,MTL,22-18-7-3,1,1,0,2,1,7,0,0,35,30,21273,J. Theodore,A. Salomonsson
Jan 22 '03,,H,W,,CAR,22-18-6-3,5,3,2,3,1,8,1,0,27,38,12954,O. Kolzig,K. Miller
Jan 20 '03,,R,T,OT,BOS,21-18-6-3,3,3,2,5,2,7,0,0,29,41,14561,S. Shields,G. Murray
Jan 18 '03,,R,L,,OTT,21-18-5-3,2,5,1,2,1,7,0,0,18,31,18500,P. Lalime,M. Havlat
Jan 17 '03,,H,L,,TOR,21-17-5-3,1,4,0,3,0,8,0,0,25,23,18205,T. Kidd,T. Green
Jan 15 '03,,H,O,OT,NYR,21-16-5-3,1,2,0,3,0,8,0,0,25,36,14161,M. Dunham,J. Bouchard
Jan 13 '03,,H,W,OT,NYI,21-16-5-2,4,3,2,5,0,8,0,0,30,35,13210,O. Kolzig,J. Jagr
Jan 11 '03,,H,W,,FLA,20-16-5-2,12,2,3,4,0,8,0,0,40,26,16687,O. Kolzig,S. Gonchar
Jan 10 '03,,R,W,,CAR,19-16-5-2,4,1,0,3,1,7,0,0,31,25,16553,O. Kolzig,K. Miller
Jan 04 '03,,R,T,OT,NYR,18-16-5-2,2,2,1,4,1,7,0,0,32,30,18200,M. Dunham,M. Barnaby
Jan 03 '03,,H,T,OT,CBJ,18-16-4-2,2,2,1,4,0,8,0,1,32,28,14602,M. Denis,S. Gonchar
Jan 01 '03,,H,O,OT,PHX,18-16-3-2,1,2,1,3,0,8,0,0,32,14,14417,S. Burke,T. Amonte
Dec 30 '02,,H,W,,BUF,18-16-3-1,4,3,0,2,1,8,0,0,28,21,14840,O. Kolzig,I. Ciernik
Dec 28 '02,,R,O,OT,NJD,17-16-3-1,1,2,0,3,1,7,0,0,15,40,15612,M. Brodeur,S. Niedermayer
Dec 27 '02,,H,W,,NJD,17-16-3-0,3,2,1,3,2,8,0,0,17,31,16866,O. Kolzig,J. Jagr
Dec 23 '02,,H,W,,TBL,16-16-3-0,3,0,0,4,0,8,0,0,25,40,13875,O. Kolzig,S. Konowalchuk
Dec 21 '02,,R,W,,NYI,15-16-3-0,3,1,0,3,1,7,0,0,34,18,14845,O. Kolzig,M. Nylander
Dec 19 '02,,H,W,,BOS,14-16-3-0,5,3,0,4,2,8,1,0,18,39,16750,O. Kolzig,R. Berry
Dec 16 '02,,R,T,OT,COL,13-16-3-0,2,2,0,5,0,7,0,0,25,37,18007,P. Roy,M. Hejduk
Dec 14 '02,,R,L,,SJS,13-16-2-0,0,2,0,4,1,7,0,0,34,35,17496,E. Nabokov,M. Sturm
Dec 13 '02,,R,W,,PHX,13-15-2-0,4,3,1,6,2,7,1,0,19,33,12696,S. Charpentier,M. Grier
Dec 11 '02,,R,L,,ANA,12-15-2-0,0,3,0,7,1,7,0,0,26,30,11006,J. Giguere,F. Olausson
Dec 07 '02,,R,L,,BUF,12-14-2-0,3,4,0,2,1,7,1,0,25,44,10663,M. Biron,A. Mair
Dec 06 '02,,H,W,OT,ATL,12-13-2-0,7,6,1,7,2,8,1,0,30,34,14022,C. Billington,M. Nylander
Dec 03 '02,,R,W,,PIT,11-13-2-0,4,1,0,2,0,7,0,0,32,17,11640,O. Kolzig,J. Jagr
Dec 01 '02,,R,L,,ATL,10-13-2-0,4,5,0,3,0,7,0,0,29,20,12521,B. Dafoe,T. Hrkac
Nov 29 '02,,H,L,,OTT,10-12-2-0,2,6,0,3,3,8,0,0,23,34,15822,P. Lalime,M. Hossa
Nov 27 '02,,H,W,,CGY,10-11-2-0,4,2,1,5,1,8,0,0,32,34,13532,O. Kolzig,G. Metropolit
Nov 26 '02,,R,L,,TOR,9-11-2-0,4,5,2,5,3,7,0,0,26,34,19218,E. Belfour,R. Svehla
Nov 23 '02,,H,W,,ATL,9-10-2-0,6,3,3,5,2,8,0,0,30,27,15969,O. Kolzig,M. Grier
Nov 21 '02,,H,L,,MIN,8-10-2-0,3,4,0,3,1,8,0,0,24,35,12838,D. Roloson,P. Dupuis
Nov 19 '02,,H,L,,SJS,8-9-2-0,2,3,1,9,2,8,0,0,48,29,13137,E. Nabokov,O. Nolan
Nov 16 '02,,R,L,,MIN,8-8-2-0,0,1,0,2,0,7,0,0,17,31,18568,D. Roloson,P. Dupuis
Nov 15 '02,,R,T,OT,CHI,8-7-2-0,2,2,0,1,2,7,0,0,16,38,18555,J. Thibault,C. Simon
Nov 13 '02,,H,L,,DAL,8-7-1-0,1,6,0,3,0,8,0,0,24,35,16528,M. Turco,P. Turgeon
Nov 09 '02,,H,W,,PHI,8-6-1-0,4,1,2,9,0,8,0,0,26,44,18277,O. Kolzig,S. Konowalchuk
Nov 07 '02,,H,W,OT,FLA,7-6-1-0,2,1,1,6,0,8,1,0,32,33,15604,O. Kolzig,J. Jagr
Nov 05 '02,,R,W,OT,CBJ,6-6-1-0,4,3,1,3,3,7,1,0,37,29,16532,S. Charpentier,P. Bondra
Nov 02 '02,,R,L,,PHI,5-6-1-0,1,2,1,4,1,7,0,0,11,45,19394,R. Cechmanek,K. Primeau
Nov 01 '02,,H,W,,TBL,5-5-1-0,3,2,1,8,0,8,0,0,28,18,15791,S. Charpentier,P. Bondra
Oct 30 '02,,H,L,,BOS,4-5-1-0,2,7,1,8,1,8,0,1,35,29,14634,T. Thomas,J. Stumpel
Oct 28 '02,,R,L,,PIT,4-4-1-0,2,3,0,7,2,7,0,1,42,24,14303,J. Hedberg,M. Lemieux
Oct 26 '02,,R,T,OT,FLA,4-3-1-0,1,1,0,5,0,7,0,0,36,19,14913,R. Luongo,R. Lang
Oct 25 '02,,R,L,,TBL,4-3-0-0,2,3,0,5,1,7,0,0,27,37,17442,N. Khabibulin,F. Modin
Oct 23 '02,,R,W,,NYR,4-2-0-0,2,1,1,4,0,7,0,0,26,32,18200,O. Kolzig,J. Jagr
Oct 20 '02,,R,L,,DAL,3-2-0-0,2,5,0,1,1,7,0,0,28,30,18532,R. Tugnutt,R. DiMaio
Oct 19 '02,,R,L,,PHI,3-1-0-0,1,3,1,4,1,7,0,0,24,33,19047,R. Esche,S. Gagne
Oct 17 '02,,R,W,,CAR,3-0-0-0,2,1,1,3,1,7,0,0,27,38,10597,O. Kolzig,J. Jagr
Oct 12 '02,,R,W,,NYI,2-0-0-0,2,1,1,5,1,4,0,0,14,36,16234,O. Kolzig,J. Jagr
Oct 11 '02,,H,W,,NSH,1-0-0-0,5,4,3,10,2,6,0,0,28,31,17101,O. Kolzig,R. Lang
