Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Nov 25 '97,,R,T,OT,EDM,9-13-3,2,2,1,3,2,7,0,0,23,31,14473,J. Hackett,E. Daze
Nov 22 '97,,R,W,OT,VAN,9-13-2,5,4,1,6,0,5,1,1,33,19,18422,J. Hackett,G. Johnson
Nov 20 '97,,R,L,,LAK,8-13-2,3,4,1,3,0,4,1,0,22,35,10303,S. Fiset,R. Blake
Nov 19 '97,,R,W,,ANA,8-12-2,4,0,1,5,0,5,0,0,35,27,16641,J. Hackett,A. Zhamnov
Nov 16 '97,,H,T,OT,DET,7-12-2,3,3,0,1,2,4,0,0,26,39,22356,J. Hackett,N. Lidstrom
Nov 13 '97,,H,L,,TOR,7-12-1,1,2,0,2,0,2,0,0,29,23,16485,F. Potvin,M. Sundin
Nov 11 '97,,R,L,,TOR,7-11-1,2,5,1,5,1,3,0,0,31,29,15726,F. Potvin,I. Korolev
Nov 10 '97,,H,T,OT,CGY,7-10-1,1,1,0,5,0,3,0,0,19,30,15753,D. Roloson,A. Cassels
Nov 08 '97,,R,W,,NYI,7-10-0,4,2,0,1,0,3,1,0,30,26,13206,C. Terreri,S. Krivokrasov
Nov 06 '97,,H,W,,STL,6-10-0,2,1,0,2,0,2,0,0,16,16,16685,C. Terreri,J. Black
Nov 02 '97,,H,W,,PIT,5-10-0,3,1,0,5,0,4,0,0,29,25,16818,C. Terreri,S. Krivokrasov
Oct 31 '97,,H,W,,SJS,4-10-0,5,3,0,3,2,5,0,0,25,29,14949,C. Terreri,T. Amonte
Oct 29 '97,,H,W,,VAN,3-10-0,3,0,2,7,0,4,0,0,35,19,15340,C. Terreri,T. Amonte
Oct 27 '97,,R,L,,MTL,2-10-0,2,4,0,3,0,4,0,0,34,23,20044,J. Thibault,V. Damphousse
Oct 26 '97,,H,L,,CAR,2-9-0,2,3,0,6,1,4,0,0,24,21,14834,T. Kidd,N. Emerson
Oct 24 '97,,H,L,,DAL,2-8-0,0,2,0,6,1,4,0,0,22,27,17532,E. Belfour,J. Nieuwendyk
Oct 22 '97,,R,W,,NYR,2-7-0,1,0,0,0,0,4,0,0,23,31,18200,C. Terreri,E. Daze
Oct 19 '97,,H,W,,BUF,1-7-0,5,2,1,6,1,4,0,0,47,17,16145,C. Terreri,E. Daze
Oct 17 '97,,H,L,,STL,0-7-0,0,2,0,9,0,5,0,0,28,24,17005,G. Fuhr,G. Courtnall
Oct 15 '97,,H,L,,WSH,0-6-0,0,2,0,6,0,6,0,0,30,23,14240,O. Kolzig,C. Simon
Oct 13 '97,,R,L,,PHX,0-5-0,1,2,0,6,1,7,0,0,35,24,13929,N. Khabibulin,R. Tocchet
Oct 10 '97,,R,L,,DAL,0-4-0,0,7,0,5,1,5,0,1,14,25,16612,E. Belfour,J. Nieuwendyk
Oct 09 '97,,H,L,,TBL,0-3-0,1,4,0,4,1,6,0,0,25,25,18035,D. Puppa,D. Langkow
Oct 04 '97,,R,L,,SJS,0-2-0,2,3,1,10,1,7,0,0,27,20,17483,M. Vernon,M. Sturm
Oct 01 '97,,R,L,,PHX,0-1-0,2,6,1,8,0,5,0,1,30,25,16210,N. Khabibulin,D. Drake
