Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
24 Feb '03,,R,L,,WSH,24-26-7-7,1,4,0,2,0,7,0,0,26,18,14945,O. Kolzig,J. Jagr
22 Feb '03,,H,L,,TOR,24-25-7-7,3,5,0,3,0,8,0,0,22,26,21273,T. Kidd,N. Antropov
19 Feb '03,,R,O,OT,BUF,24-24-7-7,1,2,0,2,0,7,0,0,26,30,15027,R. Miller,M. Satan
18 Feb '03,,H,L,,FLA,24-24-7-6,0,3,0,3,1,8,0,0,24,30,21026,R. Luongo,J. Toms
15 Feb '03,,H,W,,EDM,24-23-7-6,3,2,1,3,0,8,0,0,18,29,21273,J. Theodore,J. Juneau
13 Feb '03,,H,O,OT,CBJ,23-23-7-6,1,2,0,5,2,8,0,0,39,26,20123,M. Denis,J. Spacek
11 Feb '03,,H,W,,BOS,23-23-7-5,3,1,0,3,0,8,0,0,32,43,21273,M. Garon,N. Sundstrom
09 Feb '03,,R,W,,WSH,22-23-7-5,2,0,0,2,0,7,0,0,24,25,16814,M. Garon,S. Koivu
08 Feb '03,,R,L,,TOR,21-23-7-5,1,3,0,5,1,7,0,0,33,38,19439,E. Belfour,M. Sundin
06 Feb '03,,R,L,,BOS,21-22-7-5,3,6,1,5,1,7,0,0,31,41,17309,J. Hackett,N. Boynton
04 Feb '03,,H,L,,ATL,21-21-7-5,3,4,0,6,1,8,0,0,32,21,19769,P. Nurminen,M. Savard
30 Jan '03,,R,L,,NYI,21-20-7-5,1,3,0,2,0,7,0,1,23,31,15256,G. Snow,M. Peca
28 Jan '03,,H,W,,FLA,21-19-7-5,6,3,2,5,1,8,0,0,35,38,20025,J. Theodore,R. Zednik
26 Jan '03,,H,W,,CHI,20-19-7-5,4,3,1,4,1,8,0,0,31,19,21273,J. Theodore,J. Bulis
25 Jan '03,,H,T,OT,WSH,19-19-7-5,1,1,1,5,0,8,0,0,30,35,21273,J. Theodore,A. Salomonsson
22 Jan '03,,R,T,OT,TBL,19-19-6-5,2,2,1,2,2,7,0,0,28,36,15343,J. Theodore,D. Andreychuk
20 Jan '03,,R,W,,FLA,19-19-5-5,3,2,1,3,1,7,0,0,34,33,19250,J. Theodore,J. Bulis
18 Jan '03,,H,O,OT,TOR,18-19-5-5,2,3,0,6,0,8,0,0,39,27,21273,M. Tellqvist,N. Antropov
16 Jan '03,,R,L,,PHI,18-19-5-4,1,4,0,3,0,7,0,0,17,41,19290,R. Cechmanek,J. Sacco
15 Jan '03,,R,L,,ATL,18-18-5-4,0,1,0,3,1,7,0,0,22,33,11116,P. Nurminen,M. Savard
13 Jan '03,,H,W,,CGY,18-17-5-4,4,2,1,4,2,8,0,0,28,28,20630,J. Theodore,D. Audette
11 Jan '03,,H,L,,BUF,17-17-5-4,2,3,0,3,0,8,0,0,27,32,21273,M. Biron,S. Barnes
09 Jan '03,,H,W,,NYR,17-16-5-4,3,2,1,3,0,8,0,0,33,30,21273,J. Theodore,M. Hossa
07 Jan '03,,R,L,,NJD,16-16-5-4,2,3,0,4,0,7,0,0,22,36,11780,M. Brodeur,J. Nieuwendyk
04 Jan '03,,R,O,OT,EDM,16-15-5-4,4,5,2,6,2,7,0,0,35,28,16839,T. Salo,R. Smyth
02 Jan '03,,R,L,,VAN,16-15-5-3,2,3,0,3,0,7,0,0,19,35,18422,D. Cloutier,M. Naslund
31 Dec '02,,R,T,OT,CGY,16-14-5-3,1,1,0,3,0,7,0,0,24,31,18159,R. Turek,R. Zednik
28 Dec '02,,R,L,,PIT,16-14-4-3,2,3,0,4,1,7,0,0,22,29,16109,J. Aubin,M. Straka
27 Dec '02,,R,O,OT,OTT,16-13-4-3,2,3,0,3,0,7,0,0,12,39,18500,P. Lalime,M. Hossa
23 Dec '02,,R,L,,NYI,16-13-4-2,1,3,1,2,0,7,0,0,13,36,15174,C. Osgood,D. Scatchard
21 Dec '02,,H,W,,BUF,16-12-4-2,6,2,2,8,1,8,0,0,16,38,21273,J. Theodore,S. Koivu
19 Dec '02,,R,W,,NYR,15-12-4-2,3,1,2,4,0,7,0,0,23,42,18200,J. Theodore,Y. Perreault
17 Dec '02,,H,L,,SJS,14-12-4-2,1,3,0,4,0,8,0,0,24,24,20561,E. Nabokov,P. Marleau
16 Dec '02,,R,W,,OTT,14-11-4-2,3,2,0,1,2,7,0,0,21,32,16807,J. Theodore,Y. Perreault
14 Dec '02,,H,W,,BOS,13-11-4-2,4,2,1,8,0,8,0,0,25,27,21273,J. Theodore,C. Rivet
12 Dec '02,,H,L,,TBL,12-11-4-2,2,3,0,6,1,8,0,0,20,34,19588,N. Khabibulin,M. St. Louis
10 Dec '02,,R,W,,BOS,12-10-4-2,4,2,1,2,0,7,0,0,27,33,15219,J. Hackett,O. Petrov
07 Dec '02,,R,W,,PHX,11-10-4-2,4,2,0,4,0,7,0,0,31,31,12477,J. Hackett,C. Kilger
06 Dec '02,,R,O,OT,COL,10-10-4-2,6,7,1,5,1,7,0,0,23,44,18007,P. Roy,R. Vrbata
04 Dec '02,,R,L,,DAL,10-10-4-1,1,5,0,7,0,7,0,0,26,34,18532,M. Turco,J. Arnott
30 Nov '02,,H,O,OT,PHI,10-9-4-1,1,2,0,4,0,8,0,0,21,39,21273,R. Cechmanek,J. Williams
29 Nov '02,,R,L,,BOS,10-9-4-0,2,4,1,6,0,7,0,0,26,42,17565,S. Shields,M. Grosek
26 Nov '02,,H,W,,ATL,10-8-4-0,3,2,0,2,1,8,0,0,27,27,18988,J. Theodore,S. Koivu
23 Nov '02,,H,L,,CAR,9-8-4-0,3,7,1,4,3,8,0,1,35,31,20420,A. Irbe,E. Cole
21 Nov '02,,R,L,,OTT,9-7-4-0,2,3,1,2,1,7,0,0,30,37,16010,P. Lalime,C. Phillips
20 Nov '02,,R,W,OT,PIT,9-6-4-0,3,2,1,2,1,7,0,0,35,25,13549,J. Hackett,A. Markov
18 Nov '02,,H,W,OT,PIT,8-6-4-0,5,4,3,8,4,8,1,0,25,33,21273,J. Theodore,D. Audette
16 Nov '02,,H,W,,NJD,7-6-4-0,3,1,0,2,0,8,0,0,22,24,21273,J. Theodore,Y. Perreault
15 Nov '02,,R,L,,NJD,6-6-4-0,1,5,0,5,3,7,0,1,21,44,14002,M. Brodeur,J. Langenbrunner
12 Nov '02,,H,L,,DAL,6-5-4-0,2,4,0,3,1,8,0,0,23,33,18927,R. Tugnutt,J. Arnott
09 Nov '02,,H,W,,LAK,6-4-4-0,3,1,2,4,0,8,0,0,20,28,21273,J. Hackett,R. Zednik
07 Nov '02,,H,W,,NYI,5-4-4-0,3,0,1,4,0,8,0,0,21,42,18986,J. Theodore,C. Rivet
05 Nov '02,,H,L,,STL,4-4-4-0,2,5,0,2,2,8,0,0,15,36,18700,F. Brathwaite,P. Demitra
02 Nov '02,,R,W,,TOR,4-3-4-0,5,2,1,8,2,7,0,0,28,32,19313,J. Hackett,O. Petrov
01 Nov '02,,R,T,OT,CAR,3-3-4-0,2,2,1,2,0,7,0,0,25,38,15357,K. Weekes,R. McKay
29 Oct '02,,H,T,OT,ANA,3-3-3-0,2,2,1,2,0,8,0,0,24,33,19521,J. Giguere,K. Carney
26 Oct '02,,H,W,,OTT,3-3-2-0,5,3,2,6,2,8,0,0,21,48,20812,J. Hackett,P. Brisebois
24 Oct '02,,R,L,,PHI,2-3-2-0,2,6,1,4,1,7,0,1,20,41,19193,R. Cechmanek,M. Handzus
22 Oct '02,,H,T,OT,PIT,2-2-2-0,3,3,0,5,2,8,0,0,33,30,19895,J. Theodore,A. Morozov
19 Oct '02,,H,T,OT,TOR,2-2-1-0,2,2,0,5,0,8,0,1,31,34,21273,J. Hackett,T. Kaberle
17 Oct '02,,R,W,,DET,2-2-0-0,3,2,0,3,1,7,0,0,14,32,20058,J. Hackett,A. Markov
15 Oct '02,,H,L,,PHI,1-2-0-0,2,6,1,8,2,8,0,1,28,24,17790,R. Cechmanek,J. LeClair
12 Oct '02,,H,L,,BUF,1-1-0-0,1,6,0,4,2,6,0,0,20,31,21273,M. Biron,T. Connolly
11 Oct '02,,R,W,,NYR,1-0-0-0,4,1,1,7,0,6,0,0,26,21,18200,J. Theodore,J. Juneau
