Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Mar 02 '18,video,H,W,,CBJ,32-21-12,4,2,0,2,0,4,1,0,35,36,16447,J. Gibson,J. Manson
Feb 25 '18,video,H,O,SO,EDM,31-21-12,5,5,1,3,0,2,0,0,46,42,17174,A. Montoya,C. McDavid
Feb 24 '18,video,R,L,,ARI,31-21-11,0,2,0,2,0,4,0,0,26,38,11959,A. Raanta,J. Demers
Feb 21 '18,video,H,W,,DAL,31-20-11,2,0,1,3,0,4,1,0,17,41,16609,R. Miller,H. Lindholm
Feb 19 '18,video,R,W,,VGK,30-20-11,2,0,0,0,0,2,0,0,20,33,18267,J. Gibson,J. Silfverberg
Feb 17 '18,video,R,W,SO,MIN,29-20-11,2,2,1,3,0,3,0,0,31,38,19192,J. Gibson,N. Ritchie
Feb 15 '18,video,R,W,,CHI,28-20-11,3,2,0,2,1,5,0,0,32,44,21415,J. Gibson,A. Henrique
Feb 13 '18,video,R,L,,DET,27-20-11,1,2,0,4,0,2,0,0,33,16,19515,J. Howard,F. Nielsen
Feb 11 '18,video,H,O,SO,SJS,27-19-11,2,2,0,2,0,1,0,0,27,39,17435,M. Jones,J. Pavelski
Feb 09 '18,video,H,W,,EDM,27-19-10,3,2,0,2,0,3,0,0,34,32,17174,J. Gibson,R. Kesler
Feb 06 '18,video,R,W,OT,BUF,26-19-10,4,3,1,3,1,2,0,1,33,33,16788,R. Miller,A. Henrique
Feb 05 '18,video,R,L,,TOR,25-19-10,4,7,1,3,1,3,0,0,44,40,19055,C. McElhinney,W. Nylander
Feb 03 '18,video,R,L,,MTL,25-18-10,2,5,1,4,3,7,0,0,45,29,21302,A. Niemi,D. Schlemko
Feb 01 '18,video,R,O,OT,OTT,25-17-10,1,2,0,2,2,4,0,0,31,32,13759,M. Condon,E. Karlsson
Jan 30 '18,video,R,W,,BOS,25-17-9,3,1,1,2,0,4,0,0,27,31,17565,J. Gibson,A. Henrique
Jan 25 '18,video,H,W,SO,WPG,24-17-9,3,3,0,4,0,2,0,0,39,27,17174,R. Miller,A. Henrique
Jan 23 '18,video,H,W,,NYR,23-17-9,6,3,2,6,1,3,1,1,31,44,16763,J. Gibson,A. Henrique
Jan 21 '18,video,H,L,,SJS,22-17-9,2,6,1,3,2,5,0,0,35,26,17347,A. Dell,M. Boedker
Jan 19 '18,video,H,W,,LAK,22-16-9,2,1,0,2,0,1,0,0,31,24,17258,J. Gibson,R. Kesler
Jan 17 '18,video,H,W,,PIT,21-16-9,5,3,0,2,2,4,1,0,33,33,17291,J. Gibson,O. Kase
Jan 15 '18,video,R,L,,COL,20-16-9,1,3,0,2,1,6,0,0,34,29,16090,J. Bernier,N. MacKinnon
Jan 13 '18,video,R,W,,LAK,20-15-9,4,2,1,2,0,2,0,0,22,25,18443,J. Gibson,O. Kase
Jan 06 '18,video,R,L,,CGY,19-15-9,2,3,0,3,0,4,1,0,29,31,19258,M. Smith,D. Hamilton
Jan 04 '18,video,R,O,SO,EDM,19-14-9,1,1,1,2,0,5,0,0,34,34,18347,C. Talbot,R. Nugent-Hopkins
Jan 02 '18,video,R,W,,VAN,19-14-8,5,0,0,2,0,4,0,0,27,31,18865,R. Miller,A. Henrique
Dec 31 '17,video,H,W,,ARI,18-14-8,5,2,0,1,2,4,0,0,26,25,17174,J. Gibson,C. Fowler
Dec 29 '17,video,H,W,,CGY,17-14-8,2,1,1,6,0,3,0,0,41,23,17174,J. Gibson,R. Rakell
Dec 27 '17,video,H,L,,VGK,16-14-8,1,4,0,2,0,2,0,0,28,28,17444,M. Subban,C. Eakin
Dec 23 '17,video,R,W,,PIT,16-13-8,4,0,1,2,0,2,1,0,23,29,18622,J. Gibson,O. Kase
Dec 21 '17,video,R,W,OT,NYI,15-13-8,5,4,0,2,2,3,0,0,40,26,10092,R. Miller,H. Lindholm
Dec 19 '17,video,R,L,,NYR,14-13-8,1,4,0,2,0,2,0,0,40,32,18006,H. Lundqvist,K. Hayes
Dec 18 '17,video,R,L,,NJD,14-12-8,3,5,0,2,1,2,0,0,24,34,16514,C. Schneider,S. Noesen
Dec 16 '17,video,R,O,OT,WSH,14-11-8,2,3,1,1,0,0,0,0,30,27,18506,B. Holtby,A. Ovechkin
Dec 14 '17,video,R,W,,STL,14-11-7,3,1,0,1,0,4,0,0,18,30,17822,J. Gibson,K. Roy
Dec 11 '17,video,H,W,,CAR,13-11-7,3,2,0,2,0,3,0,0,23,30,16198,J. Gibson,L. Shaw
Dec 08 '17,video,H,O,OT,MIN,12-11-7,2,3,0,3,0,2,0,0,28,31,16471,D. Dubnyk,M. Dumba
Dec 06 '17,video,H,W,,OTT,12-11-6,3,0,0,2,0,3,0,0,22,29,15890,R. Miller,A. Henrique
Dec 05 '17,video,R,O,SO,VGK,11-11-6,3,3,1,3,0,4,0,0,29,43,17608,M. Subban,A. Tuch
Dec 02 '17,video,R,O,SO,NSH,11-11-5,2,2,1,2,2,4,0,0,35,35,17113,P. Rinne,K. Fiala
Dec 01 '17,video,R,L,,CBJ,11-11-4,2,4,0,4,1,7,0,0,27,31,16206,J. Korpisalo,J. Anderson
Nov 29 '17,video,R,W,,STL,11-10-4,3,2,2,6,0,4,0,0,30,39,16760,J. Gibson,A. Vermette
Nov 27 '17,video,R,L,,CHI,10-10-4,3,7,1,2,2,3,0,0,29,35,21619,C. Crawford,A. Anisimov
Nov 25 '17,video,R,O,SO,LAK,10-9-4,1,1,0,2,0,4,0,0,26,34,18230,J. Quick,T. Lewis
Nov 24 '17,video,H,L,,WPG,10-9-3,1,4,0,2,2,3,0,0,31,36,16035,C. Hellebuyck,N. Ehlers
Nov 22 '17,video,H,L,,VGK,10-8-3,2,4,1,4,1,3,0,0,19,49,17174,M. Lagace,J. Neal
Nov 20 '17,video,R,W,SO,SJS,10-7-3,2,2,0,2,1,3,0,0,30,42,17257,R. Berra,A. Vermette
Nov 19 '17,video,H,W,,FLA,9-7-3,3,2,2,4,1,6,0,0,28,52,17174,J. Gibson,B. Montour
Nov 15 '17,video,H,W,,BOS,8-7-3,4,2,0,0,0,2,0,0,27,42,15089,J. Gibson,N. Ritchie
Nov 12 '17,video,H,L,,TBL,7-7-3,1,2,0,1,1,2,0,0,29,37,15707,A. Vasilevskiy,J. Brown
Nov 09 '17,video,H,W,,VAN,7-6-3,4,1,3,6,0,5,0,0,35,20,16038,R. Miller,B. Montour
Nov 07 '17,video,H,O,OT,LAK,6-6-3,3,4,0,5,1,7,0,0,36,43,16637,J. Quick,N. Shore
Nov 04 '17,video,R,O,SO,SJS,6-6-2,1,1,0,1,0,3,0,0,26,45,17562,M. Jones,J. Donskoi
Nov 03 '17,video,H,L,,NSH,6-6-1,3,5,1,4,1,4,0,0,38,30,16523,P. Rinne,V. Arvidsson
Nov 01 '17,video,H,L,,TOR,6-5-1,1,3,0,4,0,2,0,0,29,29,15628,F. Andersen,P. Marleau
Oct 29 '17,video,R,W,SO,CAR,6-4-1,3,3,0,0,1,3,0,0,25,37,10108,R. Miller,C. Perry
Oct 28 '17,video,R,W,,TBL,5-4-1,4,1,2,2,0,4,0,0,21,32,19092,J. Gibson,B. Montour
Oct 26 '17,video,R,L,,FLA,4-4-1,3,8,0,3,1,3,0,1,34,22,10545,J. Reimer,V. Trocheck
Oct 24 '17,video,R,W,,PHI,4-3-1,6,2,1,3,0,6,0,0,25,33,18895,J. Gibson,N. Ritchie
Oct 20 '17,video,H,W,,MTL,3-3-1,6,2,1,4,1,6,0,0,45,51,17174,J. Gibson,A. Vermette
Oct 15 '17,video,H,L,,BUF,2-3-1,1,3,0,4,0,3,1,0,26,31,15821,C. Johnson,S. Reinhart
Oct 13 '17,video,R,L,,COL,2-2-1,1,3,0,2,2,8,1,0,18,39,15393,J. Bernier,T. Barrie
Oct 11 '17,video,H,W,,NYI,2-1-1,3,2,0,4,0,5,0,0,30,41,14553,J. Gibson,P. Eaves
Oct 09 '17,video,H,L,,CGY,1-1-1,0,2,0,5,1,4,0,0,43,29,15485,M. Smith,S. Monahan
Oct 07 '17,video,H,O,OT,PHI,1-0-1,2,3,0,2,0,5,1,0,23,37,16032,B. Elliott,W. Simmonds
Oct 05 '17,video,H,W,,ARI,1-0-0,5,4,0,4,2,4,0,0,41,30,17174,J. Gibson,R. Rakell
