Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Feb 03 '99,,R,W,,BUF,27-19-4,5,3,2,6,1,3,0,0,35,40,16220,P. Roy,V. Kamensky
Feb 02 '99,,R,W,,BOS,26-19-4,3,2,1,5,1,7,0,0,22,25,16355,P. Roy,M. Hejduk
Jan 30 '99,,H,W,,SJS,25-19-4,5,0,1,4,0,4,0,0,28,22,16061,P. Roy,J. Sakic
Jan 28 '99,,H,W,,ANA,24-19-4,6,2,2,4,1,5,0,0,38,34,16061,P. Roy,C. Lemieux
Jan 27 '99,,R,W,,ANA,23-19-4,4,3,1,3,1,5,0,0,22,34,15011,P. Roy,J. Sakic
Jan 21 '99,,H,W,,CGY,22-19-4,4,2,2,9,0,7,0,1,30,24,16061,P. Roy,J. Sakic
Jan 19 '99,,R,W,,LAK,21-19-4,5,4,0,1,1,2,0,0,33,31,9692,P. Roy,V. Kamensky
Jan 16 '99,,H,W,,STL,20-19-4,2,0,0,5,0,3,0,0,19,28,16061,P. Roy,A. Miller
Jan 12 '99,,H,W,,CHI,19-19-4,4,1,0,3,1,5,1,0,30,24,16061,P. Roy,P. Forsberg
Jan 10 '99,,R,W,OT,CHI,18-19-4,3,2,1,3,0,5,1,0,37,26,18333,C. Billington,C. Lemieux
Jan 09 '99,,R,L,,DET,17-19-4,2,3,0,5,2,7,0,0,29,31,19983,C. Osgood,N. Lidstrom
Jan 06 '99,,H,T,OT,FLA,17-18-4,2,2,1,6,0,5,0,0,35,35,16061,M. Denis,S. Mellanby
Jan 04 '99,,H,W,,MTL,17-18-3,4,3,2,5,0,5,0,0,28,34,16061,M. Denis,C. Lemieux
Jan 02 '99,,R,L,,LAK,16-18-3,2,4,1,4,1,3,0,0,26,27,13553,J. Storr,R. Ferraro
Dec 31 '98,,H,L,,NYR,16-17-3,3,6,1,4,3,4,0,0,34,24,16061,M. Richter,M. Savard
Dec 29 '98,,R,W,,VAN,16-16-3,4,2,2,6,1,4,0,0,27,16,18422,C. Billington,C. Lemieux
Dec 27 '98,,R,W,,CGY,15-16-3,2,1,1,2,0,4,0,0,28,31,17104,C. Billington,S. Donovan
Dec 26 '98,,H,L,,DAL,14-16-3,2,4,1,3,3,4,0,0,19,23,16061,R. Turek,B. Hull
Dec 22 '98,,H,L,,ANA,14-15-3,0,1,0,5,0,6,0,0,45,20,16061,D. Roussel,J. Nielsen
Dec 21 '98,,R,W,,ANA,14-14-3,4,2,1,4,1,6,0,0,33,29,16568,C. Billington,M. Hejduk
Dec 19 '98,,R,L,,SJS,13-14-3,1,2,0,6,0,4,0,0,18,32,17483,M. Vernon,J. Murphy
Dec 17 '98,,R,L,,VAN,13-13-3,1,2,0,6,2,8,0,0,24,21,15050,G. Snow,A. Aucoin
Dec 14 '98,,H,T,OT,STL,13-12-3,0,0,0,6,0,3,0,0,22,32,16061,P. Roy,-
Dec 12 '98,,R,L,,NJD,13-12-2,3,5,0,3,2,2,0,0,19,31,18002,M. Brodeur,B. Holik
Dec 09 '98,,R,W,,NYR,13-11-2,2,1,0,2,0,2,0,0,29,20,18200,P. Roy,P. Forsberg
Dec 08 '98,,R,W,,NYI,12-11-2,2,1,0,2,0,5,0,0,22,32,9450,P. Roy,P. Forsberg
Dec 05 '98,,R,W,,STL,11-11-2,3,1,2,4,0,4,0,0,22,30,19081,C. Billington,C. Lemieux
Dec 04 '98,,H,W,,STL,10-11-2,2,0,0,1,0,4,0,0,16,25,16061,P. Roy,P. Forsberg
Dec 02 '98,,H,W,,DET,9-11-2,4,2,0,5,2,5,0,0,30,29,16061,P. Roy,C. Drury
Nov 28 '98,,H,L,,NJD,8-11-2,2,3,1,3,1,4,0,0,26,32,16061,M. Brodeur,B. Holik
Nov 25 '98,,R,L,,EDM,8-10-2,0,3,0,3,0,4,0,0,26,41,15499,M. Shtalenkov,J. Beranek
Nov 21 '98,,R,W,,MTL,8-9-2,3,2,0,4,1,5,0,0,26,22,21273,P. Roy,M. Hejduk
Nov 19 '98,,H,L,,VAN,7-9-2,0,5,0,8,2,5,0,2,35,27,16061,G. Snow,P. Zezel
Nov 17 '98,,H,W,,NYI,7-8-2,5,2,2,5,1,8,0,0,28,22,16061,P. Roy,J. Sakic
Nov 15 '98,,R,W,,VAN,6-8-2,2,1,1,9,0,7,0,0,31,20,15311,P. Roy,A. Deadmarsh
Nov 13 '98,,H,W,,TBL,5-8-2,8,1,4,7,0,4,0,1,45,18,16061,P. Roy,A. Deadmarsh
Nov 10 '98,,R,T,OT,PHX,4-8-2,1,1,0,5,0,3,0,0,21,25,15322,P. Roy,K. Tkachuk
Nov 08 '98,,R,L,,CGY,4-8-1,1,3,1,7,0,2,0,0,40,20,16556,J. Giguere,J. Shantz
Nov 06 '98,,R,W,,EDM,4-7-1,5,2,2,6,0,5,0,0,32,21,17100,P. Roy,C. Lemieux
Nov 04 '98,,R,L,,TOR,3-7-1,0,3,0,3,0,4,0,0,24,28,15706,C. Joseph,S. Sullivan
Nov 02 '98,,R,W,,CAR,3-6-1,3,2,0,3,0,3,0,0,23,21,6205,C. Billington,R. Corbet
Oct 31 '98,,R,L,,NSH,2-6-1,2,3,1,5,1,8,0,0,43,27,16145,M. Dunham,A. Brunette
Oct 29 '98,,H,W,,SJS,2-5-1,4,2,1,6,1,7,1,0,30,23,16061,C. Billington,J. Sakic
Oct 26 '98,,H,L,,PHX,1-5-1,1,5,1,7,2,4,0,0,20,27,16061,J. Waite,J. Roenick
Oct 24 '98,,H,W,,EDM,1-4-1,6,4,3,5,1,9,1,0,27,35,16061,P. Roy,C. Lemieux
Oct 18 '98,,R,T,OT,LAK,0-4-1,5,5,0,5,1,3,1,1,34,23,11294,P. Roy,C. Lemieux
Oct 15 '98,,R,L,,PHX,0-4-0,2,5,1,4,1,5,1,0,24,28,14730,N. Khabibulin,O. Tverdovsky
Oct 14 '98,,H,L,,BOS,0-3-0,0,3,0,6,2,6,0,0,34,23,16061,B. Dafoe,R. Bourque
Oct 12 '98,,H,L,,BUF,0-2-0,0,3,0,7,2,10,0,0,32,27,16061,D. Hasek,J. Woolley
Oct 10 '98,,H,L,,OTT,0-1-0,3,4,1,5,2,7,0,0,20,34,16061,D. Rhodes,W. Redden
