Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Dec 27 '05,,R,W,OT,WSH,13-17-6,4,3,0,6,1,4,0,1,43,18,14871,H. Toivonen,B. Stuart
Dec 23 '05,,R,L,,TOR,12-17-6,1,2,1,4,2,10,0,0,26,28,19410,E. Belfour,
Dec 22 '05,,H,W,,TOR,12-16-6,4,1,1,8,0,9,0,0,25,27,17565,H. Toivonen,
Dec 17 '05,,R,L,,CGY,11-16-6,0,3,0,5,1,4,0,1,26,29,19289,M. Kiprusoff,
Dec 15 '05,,R,W,,MIN,11-15-6,3,2,0,1,2,4,0,0,28,31,18568,A. Raycroft,
Dec 11 '05,,H,O,OT,PHX,10-15-6,1,2,1,6,1,7,0,0,19,32,16544,C. Joseph,L. Nagy
Dec 07 '05,,R,L,,COL,10-15-5,1,4,0,4,2,5,0,0,21,27,18007,V. Kolesnik,
Dec 04 '05,,R,L,,VAN,10-14-5,2,5,1,7,2,8,0,0,27,39,18630,A. Auld,
Dec 03 '05,,R,W,OT,EDM,10-13-5,5,4,0,3,2,4,0,0,26,40,16839,H. Toivonen,D. Tanabe
Dec 01 '05,,H,W,,OTT,9-13-5,3,0,1,8,0,5,0,0,24,26,15639,H. Toivonen,
Nov 29 '05,,R,L,,NJD,8-13-5,2,3,1,3,0,8,0,0,23,34,14482,M. Brodeur,
Nov 26 '05,,R,L,,OTT,8-12-5,2,4,0,7,2,5,0,0,24,40,19691,D. Hasek,
Nov 25 '05,,H,L,,PHI,8-11-5,3,5,0,4,2,6,0,0,28,27,17565,A. Niittymaki,
Nov 23 '05,,R,W,,TOR,8-10-5,5,1,2,6,0,6,0,0,37,21,19403,A. Raycroft,
Nov 20 '05,,R,L,,NYR,7-10-5,2,3,1,2,1,4,0,0,34,32,18200,H. Lundqvist,
Nov 19 '05,,H,L,,BUF,7-9-5,2,3,1,4,1,5,0,0,22,24,17565,M. Noronen,
Nov 17 '05,,H,L,,TOR,7-8-5,1,4,1,4,2,7,0,0,32,26,17257,M. Tellqvist,
Nov 12 '05,,R,L,,NYI,7-7-5,2,5,0,6,1,5,0,0,31,31,15228,R. DiPietro,
Nov 10 '05,,H,L,,OTT,7-6-5,2,5,1,4,0,10,1,1,39,30,17159,D. Hasek,
Nov 08 '05,,R,O,OT,PHI,7-5-5,3,4,2,6,1,5,0,0,30,36,19587,R. Esche,J. Pitkanen
Nov 05 '05,,H,W,,PIT,7-5-4,6,3,4,10,1,10,0,0,32,29,17565,H. Toivonen,
Nov 03 '05,,H,W,,FLA,6-5-4,4,1,1,6,0,7,0,0,33,30,15102,H. Toivonen,
Nov 01 '05,,R,O,OT,NYI,5-5-4,3,4,0,6,0,3,0,0,32,23,10634,G. Snow,S. Bates
Oct 29 '05,,H,O,SO,NJD,5-5-3,4,4,0,5,1,9,0,0,31,34,17565,S. Clemmensen,
Oct 27 '05,,H,W,,TOR,5-5-2,2,1,1,3,1,5,0,0,30,37,15917,H. Toivonen,
Oct 26 '05,,R,O,OT,CAR,4-5-2,3,4,2,4,0,6,0,0,27,33,13098,M. Gerber,M. Cullen
Oct 24 '05,,R,O,SO,TOR,4-5-1,4,4,0,10,2,4,0,1,53,32,19383,E. Belfour,
Oct 22 '05,,H,W,,PIT,4-5-0,6,3,4,13,1,8,0,0,47,21,17565,A. Raycroft,
Oct 20 '05,,H,L,,BUF,3-5-0,3,4,1,5,2,7,0,0,32,37,14525,R. Miller,
Oct 18 '05,,R,L,,MTL,3-4-0,3,4,2,10,3,7,0,0,23,38,21273,J. Theodore,
Oct 15 '05,,R,L,,OTT,3-3-0,1,5,0,5,1,7,0,0,35,42,19379,D. Hasek,
Oct 13 '05,,R,W,,FLA,3-2-0,5,2,2,4,0,7,1,0,26,35,15617,A. Raycroft,
Oct 10 '05,,R,W,,TBL,2-2-0,4,2,1,7,0,6,0,0,24,28,20032,A. Raycroft,
Oct 08 '05,,R,W,OT,PIT,1-2-0,7,6,2,7,2,9,0,0,41,29,17132,H. Toivonen,G. Murray
Oct 07 '05,,R,L,,BUF,0-2-0,1,4,0,3,2,7,0,0,36,41,13771,R. Miller,
Oct 05 '05,,H,L,,MTL,0-1-0,1,2,0,7,1,5,0,0,30,21,17565,J. Theodore,
