Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
Dec 12 '07,,H,W,,LAK,15-13-2,6,3,1,3,0,3,0,0,36,28,12534,N. Khabibulin,M. Havlat
Dec 09 '07,,H,L,,CGY,14-13-2,2,3,0,4,1,5,0,0,37,29,13382,M. Kiprusoff,D. Langkow
Dec 07 '07,,H,L,,ANA,14-12-2,3,5,1,3,1,6,0,0,42,22,17734,J. Giguere,R. Getzlaf
Dec 05 '07,,H,L,,VAN,14-11-2,2,3,1,7,0,3,0,0,27,21,12444,R. Luongo,B. Morrison
Dec 01 '07,,R,L,,STL,14-10-2,1,3,0,2,0,4,0,0,18,26,19150,H. Toivonen,D. King
Nov 30 '07,,H,W,,PHX,14-9-2,6,1,2,8,0,5,0,0,27,29,16234,N. Khabibulin,J. Toews
Nov 28 '07,,H,W,,TBL,13-9-2,5,1,1,6,1,4,0,0,17,22,11122,N. Khabibulin,D. Byfuglien
Nov 25 '07,,R,L,,VAN,12-9-2,0,2,0,4,1,9,0,0,27,29,18630,R. Luongo,B. Morrison
Nov 24 '07,,R,O,SO,EDM,12-8-2,2,2,0,3,0,4,0,0,40,31,16839,D. Roloson,S. Gagner
Nov 22 '07,,R,W,,CGY,12-8-1,2,1,0,3,1,5,2,0,14,31,19289,N. Khabibulin,P. Sharp
Nov 17 '07,,R,W,,DET,11-8-1,5,3,0,3,1,5,3,0,17,42,20066,N. Khabibulin,P. Sharp
Nov 15 '07,,R,O,OT,NSH,10-8-1,4,5,2,3,0,4,0,0,31,37,15353,C. Mason,M. Erat
Nov 14 '07,,R,L,,CBJ,10-8-0,2,4,0,3,0,1,0,0,18,21,13622,P. Leclaire,D. Fritsche
Nov 11 '07,,H,W,,DET,10-7-0,3,2,2,6,0,6,0,0,27,32,19045,N. Khabibulin,J. Toews
Nov 09 '07,,H,W,,STL,9-7-0,4,2,2,4,2,6,1,0,31,25,16149,P. Lalime,R. Bourque
Nov 07 '07,,H,W,,CBJ,8-7-0,5,2,0,2,0,6,1,0,35,26,9717,P. Lalime,B. Seabrook
Nov 04 '07,,H,L,,NSH,7-7-0,2,5,1,5,2,8,0,0,32,19,12086,C. Mason,M. Erat
Nov 03 '07,,R,W,,STL,7-6-0,3,2,0,2,0,5,2,0,22,22,19150,N. Khabibulin,P. Sharp
Oct 31 '07,,R,W,,DAL,6-6-0,5,4,1,2,1,6,0,1,29,23,14756,N. Khabibulin,J. Williams
Oct 27 '07,,H,L,,ATL,5-6-0,2,3,2,8,2,5,0,0,31,22,15789,J. Hedberg,V. Kozlov
Oct 25 '07,,R,L,,BOS,5-5-0,1,3,1,3,0,5,0,0,27,18,10290,T. Thomas,P. Kessel
Oct 23 '07,,H,L,,CBJ,5-4-0,4,7,0,6,1,4,0,1,28,26,10884,F. Norrena,R. Nash
Oct 20 '07,,R,W,,TOR,5-3-0,6,4,4,7,0,1,0,1,39,32,19314,P. Lalime,P. Sharp
Oct 19 '07,,H,W,,COL,4-3-0,5,3,0,5,1,5,0,0,27,40,13519,N. Khabibulin,T. Ruutu
Oct 17 '07,,H,L,,STL,3-3-0,1,3,1,5,2,3,0,0,29,26,10002,M. Legace,B. Salvador
Oct 13 '07,,H,W,OT,DAL,3-2-0,2,1,2,8,1,4,0,0,40,18,11868,P. Lalime,J. Williams
Oct 12 '07,,R,W,,DET,2-2-0,3,2,2,8,0,5,0,0,29,36,17696,N. Khabibulin,R. Lang
Oct 10 '07,,H,L,,SJS,1-2-0,1,2,0,2,2,6,0,0,17,32,10122,E. Nabokov,M. Michalek
Oct 06 '07,,H,W,SO,DET,1-1-0,3,3,0,4,2,7,1,0,27,26,18768,N. Khabibulin,P. Kane
Oct 04 '07,,R,L,,MIN,0-1-0,0,1,0,4,0,4,0,0,27,24,18568,N. Backstrom,P. Bouchard
