Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
13 Jan '09,,H,L,,NJD,22-18-5,3,5,0,3,0,1,0,0,29,28,18630,S. Clemmensen,T. Zajac
10 Jan '09,,H,L,,SJS,22-17-5,2,4,1,6,2,6,0,0,26,27,18630,B. Boucher,P. Marleau
09 Jan '09,,H,L,,STL,22-16-5,4,6,1,2,1,5,0,0,22,36,18630,M. Legace,B. Boyes
07 Jan '09,,R,W,,EDM,22-15-5,4,2,0,4,1,4,0,0,22,25,16839,J. LaBarbera,S. Bernier
04 Jan '09,,H,O,SO,DAL,21-15-5,2,2,0,2,1,3,0,0,35,36,18630,M. Turco,J. Neal
02 Jan '09,,R,O,SO,ATL,21-15-4,3,3,1,3,1,5,0,1,38,37,14902,K. Lehtonen,E. Christensen
01 Jan '09,,R,W,,NSH,21-15-3,2,1,0,4,0,3,0,0,32,32,16502,J. LaBarbera,J. Jaffray
30 Dec '08,,H,L,,PHI,20-15-3,2,3,1,3,0,1,0,0,31,29,18630,M. Biron,J. Kalinski
28 Dec '08,,H,W,,OTT,20-14-3,3,0,0,7,0,5,0,0,32,18,18630,C. Sanford,H. Sedin
26 Dec '08,,H,L,,EDM,19-14-3,2,3,1,5,2,5,0,0,28,23,18630,D. Roloson,S. Souray
23 Dec '08,,R,L,,SJS,19-13-3,0,5,0,2,2,6,0,0,33,31,17496,E. Nabokov,R. Blake
22 Dec '08,,H,W,,ANA,19-12-3,4,3,2,8,2,5,0,0,26,27,18630,C. Sanford,D. Sedin
20 Dec '08,,H,L,,CHI,18-12-3,1,3,0,6,0,4,0,0,31,34,18630,C. Huet,P. Sharp
17 Dec '08,,H,W,,EDM,18-11-3,4,2,1,6,1,6,0,0,28,24,18630,C. Sanford,D. Sedin
14 Dec '08,,H,W,,FLA,17-11-3,5,3,2,6,0,5,1,0,30,21,18630,C. Schneider,K. Wellwood
13 Dec '08,,R,L,,EDM,16-11-3,0,3,0,3,0,8,0,0,23,29,16839,D. Roloson,D. Penner
09 Dec '08,,R,W,,NSH,16-10-3,3,1,1,6,1,7,0,0,28,21,12441,C. Sanford,A. Edler
07 Dec '08,,R,O,SO,COL,15-10-3,4,4,1,3,0,2,0,0,38,35,13411,P. Budaj,M. Svatos
05 Dec '08,,R,W,,MIN,15-10-2,2,1,1,2,0,2,0,0,31,17,18568,C. Schneider,J. Jaffray
04 Dec '08,,R,L,,DET,14-10-2,5,6,1,3,1,6,0,0,25,38,19116,C. Osgood,D. Cleary
01 Dec '08,,R,L,,CBJ,14-9-2,2,3,2,4,1,8,0,0,32,29,13299,S. Mason,K. Huselius
29 Nov '08,,R,L,,CGY,14-8-2,1,3,0,3,1,5,0,0,18,31,19289,M. Kiprusoff,D. Moss
27 Nov '08,,H,L,,CGY,14-7-2,3,4,0,4,1,2,0,0,30,33,18630,M. Kiprusoff,C. Glencross
24 Nov '08,,H,W,OT,DET,14-6-2,3,2,1,3,1,3,0,0,24,34,18630,C. Sanford,S. Salo
22 Nov '08,,R,W,,PIT,13-6-2,3,1,0,2,0,4,0,0,19,19,17040,C. Sanford,D. Sedin
20 Nov '08,,R,W,,MIN,12-6-2,3,2,1,4,0,3,0,1,27,30,18568,C. Sanford,D. Sedin
19 Nov '08,,R,W,,NYR,11-6-2,6,3,1,4,2,6,1,0,33,42,18200,R. Luongo,R. Johnson
17 Nov '08,,R,O,SO,NYI,10-6-2,1,1,0,4,1,5,0,0,32,35,11299,J. MacDonald,F. Nielsen
15 Nov '08,,H,W,,TOR,10-6-1,4,2,1,5,1,8,0,0,15,30,18630,R. Luongo,W. Mitchell
12 Nov '08,,H,O,SO,COL,9-6-1,1,1,0,4,1,5,0,0,32,34,18630,P. Budaj,M. Svatos
08 Nov '08,,H,W,,MIN,9-6-0,2,0,1,5,0,3,0,0,29,29,18630,R. Luongo,S. Salo
06 Nov '08,,H,W,,PHX,8-6-0,1,0,0,7,0,3,0,0,32,28,18630,R. Luongo,K. Bieksa
04 Nov '08,,H,W,,NSH,7-6-0,4,0,2,7,0,6,0,0,39,24,18630,R. Luongo,K. Wellwood
02 Nov '08,,H,L,,DET,6-6-0,2,3,0,7,3,5,0,0,27,23,18630,C. Osgood,H. Zetterberg
31 Oct '08,,R,W,SO,ANA,6-5-0,6,6,2,5,3,9,1,0,29,37,16704,R. Luongo,M. Ohlund
30 Oct '08,,R,W,,LAK,5-5-0,4,0,2,6,0,7,0,0,18,28,13652,R. Luongo,D. Sedin
28 Oct '08,,H,L,,BOS,4-5-0,0,1,0,3,0,2,0,0,31,30,18630,T. Thomas,M. Ryder
25 Oct '08,,H,W,,EDM,4-4-0,6,3,4,6,0,4,0,0,30,28,18630,R. Luongo,K. Wellwood
21 Oct '08,,R,L,,CBJ,3-4-0,2,4,1,4,1,4,0,0,25,32,12057,P. Leclaire,D. Dorsett
19 Oct '08,,R,L,,CHI,3-3-0,2,4,0,4,2,5,0,0,30,26,21193,C. Huet,P. Kane
17 Oct '08,,R,L,,BUF,3-2-0,2,5,0,3,2,5,0,0,25,31,18449,R. Miller,A. Kotalik
16 Oct '08,,R,W,OT,DET,3-1-0,4,3,0,4,2,5,0,0,29,35,19011,R. Luongo,A. Burrows
13 Oct '08,,R,L,,WSH,2-1-0,1,5,1,4,2,4,0,0,10,35,16847,B. Johnson,M. Green
11 Oct '08,,R,W,OT,CGY,2-0-0,5,4,0,5,0,7,0,0,34,29,19289,R. Luongo,P. Demitra
09 Oct '08,,H,W,,CGY,1-0-0,6,0,1,9,0,6,1,0,23,25,18630,R. Luongo,H. Sedin
