Date,Video,H/R,Dec,O/S,Opp,Record,GF,GA,PPG,PP Opp,PPGA,TS,SHGF,SHGA,SF,SA,Att,W Goalie,W Goal
27 Feb '98,,H,T,OT,VAN,16-30-12,4,4,0,6,1,6,0,0,28,31,15586,D. Roloson,J. Lumme
07 Feb '98,,H,W,,EDM,16-30-11,4,2,0,6,1,6,0,0,28,27,18719,D. Roloson,V. Bure
05 Feb '98,,H,W,,SJS,15-30-11,4,2,1,2,0,5,0,0,26,25,15391,D. Roloson,T. Fleury
03 Feb '98,,H,L,,LAK,14-30-11,3,6,0,5,1,5,0,0,23,23,15815,J. Storr,R. Blake
31 Jan '98,,H,T,OT,NJD,14-29-11,2,2,0,3,0,6,0,0,24,24,18719,D. Roloson,H. Domenichelli
29 Jan '98,,R,L,,LAK,14-29-10,3,5,0,4,2,5,0,0,31,23,9586,J. Storr,N. LaFayette
28 Jan '98,,R,W,,ANA,14-28-10,5,2,2,4,1,4,1,0,45,28,16758,R. Tabaracci,T. Simpson
24 Jan '98,,H,W,,VAN,13-28-10,5,2,3,5,0,4,1,0,32,20,18627,D. Roloson,J. Patrick
21 Jan '98,,R,L,,SJS,12-28-10,1,7,1,4,1,4,0,0,32,28,16553,M. Vernon,M. Ragnarsson
20 Jan '98,,R,L,,LAK,12-27-10,3,4,1,3,0,4,0,0,23,37,10367,S. Fiset,V. Tsyplakov
14 Jan '98,,R,L,,EDM,12-26-10,2,5,0,4,0,3,0,0,42,28,17099,C. Joseph,D. Weight
10 Jan '98,,H,L,,STL,12-25-10,1,5,1,4,2,7,0,0,28,37,18562,G. Fuhr,B. Atcheynum
09 Jan '98,,H,T,OT,FLA,12-24-10,3,3,0,3,0,3,2,1,33,26,17010,R. Tabaracci,K. Muller
06 Jan '98,,R,W,,COL,12-24-9,3,1,0,4,0,5,0,0,26,23,16061,D. Roloson,A. Cassels
05 Jan '98,,R,T,OT,CHI,11-24-9,1,1,1,3,1,4,0,0,29,23,15941,R. Tabaracci,A. Zhamnov
03 Jan '98,,R,L,,STL,11-24-8,3,4,0,6,0,6,0,1,36,31,20370,G. Fuhr,P. Demitra
31 Dec '97,,H,L,,MTL,11-23-8,2,3,0,3,2,4,0,0,30,27,18742,A. Moog,B. Savage
29 Dec '97,,H,L,,PHX,11-22-8,3,5,0,2,0,1,0,1,14,34,18742,N. Khabibulin,K. Tkachuk
27 Dec '97,,H,W,,PHI,11-21-8,5,2,1,5,0,5,0,0,31,27,18742,D. Roloson,Z. Zalapski
23 Dec '97,,R,T,OT,PHX,10-21-8,2,2,1,5,0,3,0,0,28,27,15424,D. Roloson,E. Ward
22 Dec '97,,R,L,,ANA,10-21-7,1,5,0,4,1,5,0,0,34,24,16975,M. Shtalenkov,K. Todd
20 Dec '97,,H,L,,LAK,10-20-7,1,4,0,6,2,4,0,0,37,21,15873,S. Fiset,J. Stumpel
18 Dec '97,,H,L,,DAL,10-19-7,1,2,1,4,1,7,0,0,24,20,15667,E. Belfour,J. Lehtinen
16 Dec '97,,H,W,OT,CHI,10-18-7,4,3,0,4,0,3,0,0,36,30,15462,R. Tabaracci,M. Nylander
12 Dec '97,,H,W,,COL,9-18-7,3,1,0,3,0,6,0,0,25,34,17450,R. Tabaracci,J. Iginla
10 Dec '97,,R,W,,NYR,8-18-7,4,1,0,1,1,5,0,0,18,31,18200,R. Tabaracci,T. Fleury
09 Dec '97,,R,W,,NYI,7-18-7,3,1,1,6,1,6,1,0,21,20,9251,R. Tabaracci,G. Titov
06 Dec '97,,R,L,OT,STL,6-18-7,3,4,1,2,1,4,0,0,25,36,15978,G. Fuhr,G. Courtnall
05 Dec '97,,R,L,,DAL,6-17-7,1,4,0,4,1,6,0,0,21,25,16688,E. Belfour,B. Bassen
03 Dec '97,,H,L,,DET,6-16-7,3,4,0,4,2,5,1,0,26,26,16310,C. Osgood,J. Kocur
01 Dec '97,,H,W,OT,SJS,6-15-7,3,2,0,4,1,2,0,0,28,23,15268,R. Tabaracci,G. Titov
29 Nov '97,,H,W,OT,ANA,5-15-7,3,2,0,3,0,5,1,0,23,20,18334,R. Tabaracci,S. McCarthy
27 Nov '97,,H,T,OT,CHI,4-15-7,2,2,0,2,0,3,0,1,41,32,16641,R. Tabaracci,T. Fleury
23 Nov '97,,R,T,OT,CAR,4-15-6,3,3,0,4,0,6,1,0,25,33,5516,R. Tabaracci,N. Emerson
22 Nov '97,,R,L,,TBL,4-15-5,3,4,0,3,1,4,0,1,23,21,15176,D. Puppa,R. Zamuner
20 Nov '97,,R,W,,FLA,4-14-5,2,1,0,1,1,4,0,0,25,29,14703,R. Tabaracci,T. Albelin
18 Nov '97,,R,L,,NJD,3-14-5,1,2,0,3,0,4,0,0,12,41,15092,M. Brodeur,D. Gilmour
15 Nov '97,,R,T,OT,EDM,3-13-5,2,2,0,3,1,6,0,0,22,34,17099,R. Tabaracci,B. Mironov
13 Nov '97,,H,L,,CAR,3-13-4,2,4,0,5,2,4,0,0,32,24,15825,S. Burke,K. Primeau
10 Nov '97,,R,T,OT,CHI,3-12-4,1,1,0,3,0,5,0,0,30,19,15753,D. Roloson,A. Cassels
09 Nov '97,,R,L,,DET,3-12-3,3,6,0,6,1,7,1,0,27,33,19983,C. Osgood,B. Shanahan
07 Nov '97,,H,L,OT,ANA,3-11-3,3,4,1,2,0,2,0,0,31,24,16487,G. Hebert,S. Young
05 Nov '97,,H,L,,TOR,3-10-3,3,4,1,4,0,2,0,0,30,26,16322,F. Potvin,W. Clark
02 Nov '97,,R,L,,PHX,3-9-3,1,3,0,4,1,5,0,0,24,31,14928,N. Khabibulin,R. Tocchet
01 Nov '97,,R,T,OT,COL,3-8-3,3,3,1,5,0,6,0,0,35,40,16061,T. Moss,D. Morris
30 Oct '97,,H,W,,PHX,3-8-2,4,2,2,4,1,5,0,0,35,30,15761,T. Moss,T. Fleury
28 Oct '97,,H,W,,PIT,2-8-2,6,3,1,3,0,2,0,1,37,29,15645,T. Moss,A. Gavey
25 Oct '97,,R,L,,TOR,1-8-2,3,4,0,5,2,5,0,0,34,21,15726,F. Potvin,M. Sundin
23 Oct '97,,R,L,,PHI,1-7-2,3,4,1,2,0,7,0,0,23,34,19319,G. Snow,J. LeClair
22 Oct '97,,R,L,,BUF,1-6-2,1,4,0,7,3,7,0,0,18,21,11222,D. Hasek,D. Shannon
18 Oct '97,,H,L,,BOS,1-5-2,0,3,0,3,0,3,0,0,30,15,16673,B. Dafoe,J. Allison
17 Oct '97,,H,W,OT,COL,1-4-2,6,5,2,7,1,8,3,0,37,23,16432,R. Tabaracci,M. Nylander
14 Oct '97,,R,L,OT,DAL,0-4-2,4,5,3,4,1,3,0,0,19,31,14892,R. Turek,D. Reid
12 Oct '97,,R,T,OT,DET,0-3-2,4,4,1,5,2,7,0,0,28,37,19983,R. Tabaracci,C. Stillman
09 Oct '97,,H,T,OT,NYR,0-3-1,1,1,0,11,0,3,0,0,28,14,16756,D. Roloson,P. LaFontaine
07 Oct '97,,H,L,,TOR,0-3-0,1,2,0,6,0,10,0,0,26,26,16831,F. Potvin,T. Warriner
03 Oct '97,,H,L,,COL,0-2-0,1,4,0,5,1,7,0,0,27,22,15327,P. Roy,A. Deadmarsh
01 Oct '97,,H,L,,DET,0-1-0,1,3,0,4,2,4,0,0,26,20,17893,C. Osgood,B. Shanahan
